"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"11917","DNA-N43_DR","TR51537_c4_g1_i2","C","DNA/TcMar-Fot1",1054,2,190,189,17.9,5.3,8.2,"TR51537_c4_g1","2"
"11918","DNA-TA-1_DR","TR38460_c4_g1_i2","+","DNA/CMC-EnSpm",812,234,320,87,21.4,8.1,3.3,"TR38460_c4_g1","2"
"11919","DNA-X-7_DR","TR15334_c6_g1_i16","+","DNA",646,81,516,436,24.05,14.7,2.1,"TR15334_c6_g1","16"
"11920","DNA-X-7_DR","TR6995_c4_g5_i3","+","DNA",646,164,290,127,29.9,0,10.4,"TR6995_c4_g5","3"
"11921","DNA-X-7_DR","TR1768_c0_g1_i2","C","DNA",646,35,223,189,24.3,11.1,1.9,"TR1768_c0_g1","2"
"11922","DNA-X-7_DR","TR46185_c5_g1_i1","C","DNA",646,159,338,180,23.7,14.4,1.5,"TR46185_c5_g1","1"
"11923","DNA2-7_DR","TR55032_c0_g1_i5","+","DNA",9650,12,152,141,28.1,5.6,8.9,"TR55032_c0_g1","5"
"11924","DNA6-1_DR","TR39890_c0_g1_i1","C","DNA/hAT-hAT5",1149,93,221,129,13.1,8.5,5.3,"TR39890_c0_g1","1"
"11925","DNA6-6_DR","TR20393_c0_g1_i3","C","DNA",11281,47,157,111,28.4,0,11,"TR20393_c0_g1","3"
"11926","DNA6-6_DR","TR11679_c5_g1_i4","+","DNA",11281,10,192,183,21.1,25.1,4.1,"TR11679_c5_g1","4"
"11927","DNA6-9_DR","TR46261_c7_g2_i3","+","DNA/hAT-hAT5",694,122,725,604,20.95,8.45,1,"TR46261_c7_g2","3"
"11928","DNA8-10_DR","TR39085_c0_g1_i2","+","DNA/hAT-Ac",4018,382,548,167,30.7,2.9,1.9,"TR39085_c0_g1","2"
"11929","DNA8-17_DR","TR51704_c2_g3_i3","+","DNA/hAT-Tip100",1813,2263,2350,88,13,0,3.5,"TR51704_c2_g3","3"
"11930","DNA8-17_DR","TR10581_c3_g1_i1","+","DNA/hAT-Tip100",1813,3,258,256,23.4,5.9,4.6,"TR10581_c3_g1","1"
"11931","DNA8-17_DR","TR49682_c0_g1_i1","C","DNA/hAT-Tip100",1813,26,124,99,24.2,16.2,0,"TR49682_c0_g1","1"
"11932","DNA8-17_DR","TR48020_c6_g2_i2","+","DNA/hAT-Tip100",1813,138,383,246,23.85,3.15,0,"TR48020_c6_g2","2"
"11933","DNA8-17_DR","TR23539_c5_g2_i1","C","DNA/hAT-Tip100",1813,113,288,176,26.2,13.6,2.6,"TR23539_c5_g2","1"
"11934","DNA8-17_DR","TR19614_c0_g1_i2","+","DNA/hAT-Tip100",1813,1,199,199,25,21.1,1.7,"TR19614_c0_g1","2"
"11935","DNA8-17_DR","TR55134_c7_g6_i1","C","DNA/hAT-Tip100",1813,194,461,268,22.85,19,2.5,"TR55134_c7_g6","1"
"11936","DNA8-2_DR","TR46262_c5_g4_i2","+","DNA/hAT-Tip100?",824,342,463,122,18.3,0.8,6,"TR46262_c5_g4","2"
"11937","DNA8-2_DR","TR39605_c1_g2_i2","+","DNA/hAT-Tip100?",824,48,821,774,15.7666666666667,5.33333333333333,1.9,"TR39605_c1_g2","2"
"11938","DNAX-23_DR","TR52248_c0_g1_i2","+","DNA",11801,393,520,128,18.2,17.2,5.6,"TR52248_c0_g1","2"
"11939","DNAX-23_DR","TR45539_c6_g2_i2","C","DNA",11801,166,266,101,17.7,5,5,"TR45539_c6_g2","2"
"11940","EnSpm-10_DR","TR38477_c1_g4_i2","+","DNA/CMC-EnSpm",6305,157,727,571,29.75,0.95,0.95,"TR38477_c1_g4","2"
"11941","EnSpm-11_DR","TR10520_c10_g7_i2","C","DNA/CMC-EnSpm",9003,15,245,231,15.4,8.7,7.3,"TR10520_c10_g7","2"
"11942","EnSpm-11_DR","TR38446_c3_g1_i2","+","DNA/CMC-EnSpm",9003,126,1029,904,27.95,10.05,6.05,"TR38446_c3_g1","2"
"11943","EnSpm-11_DR","TR25848_c2_g2_i2","+","DNA/CMC-EnSpm",9003,156,253,98,25,0,2.1,"TR25848_c2_g2","2"
"11944","EnSpm-16_DR","TR19928_c0_g1_i2","+","DNA/CMC-EnSpm",9784,86,1374,1289,27.2,0.7,0.55,"TR19928_c0_g1","2"
"11945","EnSpm-2_DR","TR16142_c0_g1_i1","+","DNA/CMC-EnSpm",7988,12,297,286,31.8,2.2,2.2,"TR16142_c0_g1","1"
"11946","EnSpm-20_DR","TR55082_c2_g5_i2","C","DNA/CMC-EnSpm",8918,69,506,438,25.55,2.45,5.05,"TR55082_c2_g5","2"
"11947","EnSpm-21_DR","TR29968_c0_g1_i4","+","DNA/CMC-EnSpm",9150,2565,3149,585,24.1,6.4,7.3,"TR29968_c0_g1","4"
"11948","EnSpm-5_DR","TR55082_c2_g5_i2","C","DNA/CMC-EnSpm",7671,206,336,131,32.8,0,0,"TR55082_c2_g5","2"
"11949","EnSpm-8_DR","TR13318_c0_g1_i1","+","DNA/CMC-EnSpm",9441,37,323,287,29.6,1.2,0.7,"TR13318_c0_g1","1"
"11950","EnSpm-N11_DR","TR46084_c8_g1_i1","C","DNA/CMC-EnSpm",5353,339,477,139,21.5,6.5,9.6,"TR46084_c8_g1","1"
"11951","EnSpm-N11_DR","TR47031_c3_g2_i1","C","DNA/CMC-EnSpm",5353,1,202,202,24.5,17.3,3,"TR47031_c3_g2","1"
"11952","EnSpm-N13_DR","TR25763_c0_g1_i2","+","DNA/CMC-EnSpm",22149,321,570,250,26.3,2.8,8.9,"TR25763_c0_g1","2"
"11953","EnSpm-N19_DR","TR20377_c0_g1_i25","+","DNA/CMC-EnSpm",2472,233,2537,2305,21.3666666666667,0,0.566666666666667,"TR20377_c0_g1","25"
"11954","EnSpm-N20_DR","TR39710_c0_g1_i6","+","DNA/CMC-EnSpm",2874,518,670,153,25.4,0.5,2.5,"TR39710_c0_g1","6"
"11955","EnSpm-N39B_DR","TR27800_c5_g3_i7","+","DNA/CMC-EnSpm?",565,618,772,155,32.3,0,0,"TR27800_c5_g3","7"
"11956","EnSpm-N3C_DR","TR55032_c0_g1_i2","C","DNA/CMC-EnSpm",283,269,440,172,19.5,4.3,10.8,"TR55032_c0_g1","2"
"11957","ERV1-3-I_DR","TR57485_c0_g2_i5","+","LTR/ERV1",7464,131,1072,942,32.2,4.9,3.2,"TR57485_c0_g2","5"
"11958","ERV1-3-I_DR","TR2863_c2_g2_i2","+","LTR/ERV1",7464,4893,5437,545,31.2,4.4,4.3,"TR2863_c2_g2","2"
"11959","ERV1-3-I_DR","TR28992_c0_g4_i1","C","LTR/ERV1",7464,203,335,133,30.8,4.5,0,"TR28992_c0_g4","1"
"11960","ERV1-I_DR","TR53009_c0_g1_i3","C","LTR/ERV1",8246,113,201,89,25.9,2.2,4.6,"TR53009_c0_g1","3"
"11961","ERV1-N3-I_DR","TR23512_c3_g1_i1","C","LTR/ERV1",4591,1,370,370,21.7,0.8,18.2,"TR23512_c3_g1","1"
"11962","ERV1-N3-I_DR","TR41601_c0_g1_i1","C","LTR/ERV1",4591,44,221,178,23.9,0.6,3.5,"TR41601_c0_g1","1"
"11963","ERV1-N3-I_DR","TR52308_c0_g2_i2","C","LTR/ERV1",4591,43,261,219,17.4,0.2,13,"TR52308_c0_g2","2"
"11964","ERV1-N3-I_DR","TR4918_c2_g2_i13","+","LTR/ERV1",4591,523,707,185,25.2,0.5,3.3,"TR4918_c2_g2","13"
"11965","ERV4_DR-I","TR2879_c4_g8_i3","+","LTR/ERV1",6893,1291,1927,637,32.6,5.2,2.6,"TR2879_c4_g8","3"
"11966","EXPANDER1_DR","TR38435_c1_g7_i3","+","LINE/RTE-BovB",3365,92,391,300,26.5,2.3,3,"TR38435_c1_g7","3"
"11967","EXPANDER1_DR","TR45162_c1_g1_i1","+","LINE/RTE-BovB",3365,224,813,590,26.8,4.1,1.3,"TR45162_c1_g1","1"
"11968","EXPANDER1_DR","TR2888_c3_g1_i3","C","LINE/RTE-BovB",3365,1,703,703,20,0.8,1.2,"TR2888_c3_g1","3"
"11969","EXPANDER1_DR","TR23467_c2_g1_i4","C","LINE/RTE-BovB",3365,1,618,618,23.35,0,0,"TR23467_c2_g1","4"
"11970","EXPANDER1_DR","TR27734_c3_g2_i7","C","LINE/RTE-BovB",3365,1,792,792,20.6,0.8,1.3,"TR27734_c3_g2","7"
"11971","EXPANDER1_DR","TR9170_c0_g1_i1","+","LINE/RTE-BovB",3365,3,262,260,22.8,0,4,"TR9170_c0_g1","1"
"11972","EXPANDER1_DR","TR38435_c1_g2_i16","+","LINE/RTE-BovB",3365,40,585,546,22.1,0.6,1.5,"TR38435_c1_g2","16"
"11973","EXPANDER1_DR","TR25817_c0_g1_i2","C","LINE/RTE-BovB",3365,15,622,608,26.5,8.4,0.1,"TR25817_c0_g1","2"
"11974","EXPANDER1_DR","TR43487_c0_g1_i1","+","LINE/RTE-BovB",3365,1,256,256,24.7,5.1,0.4,"TR43487_c0_g1","1"
"11975","EXPANDER1_DR","TR10554_c0_g2_i2","C","LINE/RTE-BovB",3365,1,271,271,21,0,0,"TR10554_c0_g2","2"
"11976","EXPANDER1_DR","TR10554_c0_g1_i6","C","LINE/RTE-BovB",3365,1740,2458,719,30.65,6.75,0.55,"TR10554_c0_g1","6"
"11977","EXPANDER1_DR","TR38435_c1_g4_i2","+","LINE/RTE-BovB",3365,2,237,236,20.2,1.3,1.3,"TR38435_c1_g4","2"
"11978","EXPANDER1_DR","TR2888_c3_g2_i1","C","LINE/RTE-BovB",3365,3,285,283,13.5,0,0.7,"TR2888_c3_g2","1"
"11979","EXPANDER1_DR","TR54602_c12_g5_i2","+","LINE/RTE-BovB",3365,3,336,334,23.1,4.5,0,"TR54602_c12_g5","2"
"11980","EXPANDER1_DR","TR41840_c0_g1_i1","C","LINE/RTE-BovB",3365,1,174,174,14.7,0,2.4,"TR41840_c0_g1","1"
"11981","EXPANDER1_DR","TR41840_c0_g2_i2","C","LINE/RTE-BovB",3365,3,286,284,14.1,0,0,"TR41840_c0_g2","2"
"11982","EXPANDER1_DR","TR20317_c0_g2_i5","+","LINE/RTE-BovB",3365,1,652,652,28.15,1.95,5.5,"TR20317_c0_g2","5"
"11983","EXPANDER1_DR","TR2888_c3_g4_i1","C","LINE/RTE-BovB",3365,1,349,349,15.2,0,0,"TR2888_c3_g4","1"
"11984","EXPANDER1_DR","TR55163_c2_g1_i15","C","LINE/RTE-BovB",3365,1,864,864,22.9,0.6,0.6,"TR55163_c2_g1","15"
"11985","EXPANDER1_DR","TR22003_c0_g1_i2","C","LINE/RTE-BovB",3365,235,531,297,24.3,1.4,0.3,"TR22003_c0_g1","2"
"11986","EXPANDER1_DR","TR2888_c3_g5_i1","C","LINE/RTE-BovB",3365,1,264,264,18.9,0,0,"TR2888_c3_g5","1"
"11987","EXPANDER1_DR","TR4787_c0_g1_i2","+","LINE/RTE-BovB",3365,18,374,357,24.2,3.6,0.3,"TR4787_c0_g1","2"
"11988","EXPANDER1_DR","TR54602_c12_g6_i2","+","LINE/RTE-BovB",3365,1,125,125,25.8,0,0.8,"TR54602_c12_g6","2"
"11989","EXPANDER1_DR","TR54602_c12_g8_i2","+","LINE/RTE-BovB",3365,3,408,406,22,2,0.2,"TR54602_c12_g8","2"
"11990","Gypsy-129_DR-I","TR7007_c1_g3_i1","+","LTR/Gypsy",4325,2,1910,1909,30.5,5.05,2.1,"TR7007_c1_g3","1"
"11991","Gypsy-129_DR-I","TR19443_c0_g1_i1","C","LTR/Gypsy",4325,3,387,385,30.1,2.3,1.6,"TR19443_c0_g1","1"
"11992","Gypsy-165-I_DR","TR38395_c5_g2_i2","C","LTR/Gypsy",4366,58,929,872,33.2,4.4,5.3,"TR38395_c5_g2","2"
"11993","Gypsy-168-I_DR","TR51665_c8_g1_i7","C","LTR/Gypsy",4291,907,1461,555,25.2,2.7,1.35,"TR51665_c8_g1","7"
"11994","Gypsy-169-I_DR","TR2843_c2_g1_i1","C","LTR/Gypsy",4338,105,4146,4042,25.875,2.475,2.675,"TR2843_c2_g1","1"
"11995","Gypsy-170-I_DR","TR19443_c0_g2_i2","C","LTR/Gypsy",4313,38,2065,2028,31.7333333333333,2.56666666666667,2.4,"TR19443_c0_g2","2"
"11996","Gypsy-189_DR-I","TR49448_c1_g1_i2","C","LTR/Gypsy",4109,457,2979,2523,34,2.6,3.05,"TR49448_c1_g1","2"
"11997","Gypsy-195_DR-I","TR4896_c1_g9_i7","C","LTR/Gypsy",4288,2,307,306,29.5,2.1,3.2,"TR4896_c1_g9","7"
"11998","Gypsy-29-I_DR","TR55343_c0_g1_i2","C","LTR/Gypsy",5173,241,5286,5046,33,3.16666666666667,4.16666666666667,"TR55343_c0_g1","2"
"11999","Gypsy-33-I_DR","TR5172_c0_g3_i1","C","LTR/Gypsy",4490,1103,3306,2204,25.58,2.26,2.04,"TR5172_c0_g3","1"
"12000","Gypsy105-I_Dr","TR53018_c0_g1_i2","+","LTR/Gypsy",4282,3,594,592,34.6,1.2,1.2,"TR53018_c0_g1","2"
"12001","Gypsy152B-I_DR","TR23880_c0_g1_i1","+","LTR/Gypsy",5094,349,443,95,26.9,0,2.1,"TR23880_c0_g1","1"
"12002","Gypsy41-I_DR","TR4944_c0_g3_i3","C","LTR/Gypsy",5057,1,1289,1289,29.6,1.4,1.2,"TR4944_c0_g3","3"
"12003","Gypsy64-I_DR","TR19960_c0_g1_i1","+","LTR/Gypsy",4268,1,1780,1780,28.05,1.95,1.45,"TR19960_c0_g1","1"
"12004","Gypsy70-I_DR","TR57823_c0_g1_i1","+","LTR/Gypsy",4295,1,795,795,30,0.9,0.9,"TR57823_c0_g1","1"
"12005","Gypsy76-I_DR","TR38454_c2_g1_i2","C","LTR/Gypsy",4336,266,3353,3088,27.9,2.56666666666667,2.63333333333333,"TR38454_c2_g1","2"
"12006","Gypsy76-I_DR","TR55161_c2_g1_i1","+","LTR/Gypsy",4336,80,3045,2966,29.825,2.15,2.2,"TR55161_c2_g1","1"
"12007","Gypsy88-I_DR","TR54565_c3_g4_i1","+","LTR/Gypsy",4328,305,923,619,31.9,3.7,4.6,"TR54565_c3_g4","1"
"12008","Gypsy91-I_DR","TR7495_c0_g2_i2","+","LTR/Gypsy",4259,10,253,244,23.6,0.3,0,"TR7495_c0_g2","2"
"12009","Gypsy91-I_DR","TR2843_c2_g1_i4","C","LTR/Gypsy",4259,105,317,213,17.6,0.9,1.4,"TR2843_c2_g1","4"
"12010","Harbinger-1_DR","TR55131_c1_g4_i2","C","DNA/PIF-Harbinger",3909,1,354,354,30,2.3,5.8,"TR55131_c1_g4","2"
"12011","Harbinger-1_DR","TR55131_c1_g5_i4","C","DNA/PIF-Harbinger",3909,50,466,417,28.2,1.9,6.5,"TR55131_c1_g5","4"
"12012","Harbinger-1_DR","TR29932_c8_g1_i2","C","DNA/PIF-Harbinger",3909,141,526,386,30.8,7.2,3.2,"TR29932_c8_g1","2"
"12013","Harbinger-1_DR","TR55131_c1_g9_i1","C","DNA/PIF-Harbinger",3909,2,316,315,29.3,1.6,5.6,"TR55131_c1_g9","1"
"12014","Harbinger-4N1_DR","TR46158_c1_g3_i5","+","DNA/PIF-Harbinger",1021,1616,2157,542,27.65,3.5,3.05,"TR46158_c1_g3","5"
"12015","Harbinger-N16_DR","TR29905_c5_g4_i2","C","DNA/PIF-Harbinger",3406,1,334,334,28.6,7.5,6.8,"TR29905_c5_g4","2"
"12016","Harbinger-N16_DR","TR29905_c5_g6_i1","C","DNA/PIF-Harbinger",3406,79,326,248,30.3,6,5.6,"TR29905_c5_g6","1"
"12017","Harbinger-N17_DR","TR15494_c1_g2_i3","C","DNA/PIF-Harbinger",1645,266,1056,791,25.55,0.8,0,"TR15494_c1_g2","3"
"12018","Harbinger-N17_DR","TR15324_c4_g2_i4","+","DNA/PIF-Harbinger",1645,142,602,461,24.15,2.35,1.15,"TR15324_c4_g2","4"
"12019","Harbinger-N17_DR","TR50683_c3_g2_i1","+","DNA/PIF-Harbinger",1645,10,364,355,25.75,1.05,2.1,"TR50683_c3_g2","1"
"12020","Harbinger-N17_DR","TR19532_c3_g3_i4","+","DNA/PIF-Harbinger",1645,1317,1468,152,31.5,4,4,"TR19532_c3_g3","4"
"12021","Harbinger-N25_DR","TR19506_c8_g1_i1","+","DNA/PIF-Harbinger",576,206,374,169,29.1,5.9,2.3,"TR19506_c8_g1","1"
"12022","Harbinger-N25_DR","TR11615_c0_g1_i1","C","DNA/PIF-Harbinger",576,38,234,197,27.2,5.1,3,"TR11615_c0_g1","1"
"12023","Harbinger-N25_DR","TR38401_c6_g1_i6","C","DNA/PIF-Harbinger",576,38,244,207,29.9,1.9,2.9,"TR38401_c6_g1","6"
"12024","Harbinger-N25_DR","TR19506_c8_g4_i7","+","DNA/PIF-Harbinger",576,103,290,188,32.3,0.5,1.1,"TR19506_c8_g4","7"
"12025","Harbinger-N25B_DR","TR38401_c6_g1_i4","C","DNA/PIF-Harbinger",565,338,487,150,25.2,6.7,7.4,"TR38401_c6_g1","4"
"12026","Harbinger3_DR","TR55073_c4_g3_i1","C","DNA/PIF-Harbinger",3599,1,327,327,22.45,14.65,0,"TR55073_c4_g3","1"
"12027","Harbinger3_DR","TR47006_c6_g2_i2","C","DNA/PIF-Harbinger",3599,23,238,216,18.8,1.4,1.4,"TR47006_c6_g2","2"
"12028","Harbinger3_DR","TR10094_c1_g5_i2","C","DNA/PIF-Harbinger",3599,70,401,332,26.8,0.9,3.4,"TR10094_c1_g5","2"
"12029","Harbinger3_DR","TR10094_c1_g3_i3","C","DNA/PIF-Harbinger",3599,4,124,121,28.2,0.8,6.1,"TR10094_c1_g3","3"
"12030","Harbinger3_DR","TR47006_c6_g1_i2","C","DNA/PIF-Harbinger",3599,72,266,195,21.6,0.5,2.6,"TR47006_c6_g1","2"
"12031","Harbinger3_DR","TR55073_c4_g4_i1","C","DNA/PIF-Harbinger",3599,51,839,789,21.75,10.95,0.1,"TR55073_c4_g4","1"
"12032","Harbinger3_DR","TR55073_c4_g10_i2","C","DNA/PIF-Harbinger",3599,134,312,179,16.2,0,0,"TR55073_c4_g10","2"
"12033","Harbinger3_DR","TR57742_c0_g5_i2","C","DNA/PIF-Harbinger",3599,2,128,127,24,1.6,1.6,"TR57742_c0_g5","2"
"12034","Harbinger3_DR","TR4972_c4_g6_i8","C","DNA/PIF-Harbinger",3599,85,375,291,27.5,7.6,3.6,"TR4972_c4_g6","8"
"12035","Harbinger3_DR","TR55073_c4_g1_i1","C","DNA/PIF-Harbinger",3599,82,239,158,26.6,3.2,0,"TR55073_c4_g1","1"
"12036","Harbinger3_DR","TR55073_c3_g8_i1","C","DNA/PIF-Harbinger",3599,174,298,125,21.9,0.8,12.5,"TR55073_c3_g8","1"
"12037","Harbinger3_DR","TR38407_c5_g4_i2","C","DNA/PIF-Harbinger",3599,57,272,216,25.2,0.9,0.9,"TR38407_c5_g4","2"
"12038","Harbinger3_DR","TR59134_c0_g2_i2","+","DNA/PIF-Harbinger",3599,4,268,265,15.5,2.6,0.4,"TR59134_c0_g2","2"
"12039","Harbinger3_DR","TR55073_c4_g5_i2","C","DNA/PIF-Harbinger",3599,542,624,83,18.1,0,0,"TR55073_c4_g5","2"
"12040","Harbinger3_DR","TR38407_c5_g5_i1","C","DNA/PIF-Harbinger",3599,97,309,213,22.8,1.4,0.9,"TR38407_c5_g5","1"
"12041","Harbinger3_DR","TR42817_c1_g3_i1","C","DNA/PIF-Harbinger",3599,95,212,118,27.2,0,3.5,"TR42817_c1_g3","1"
"12042","Harbinger3_DR","TR51675_c2_g3_i5","+","DNA/PIF-Harbinger",3599,1,245,245,25.8,3.8,2.4,"TR51675_c2_g3","5"
"12043","Harbinger3_DR","TR51675_c2_g5_i2","+","DNA/PIF-Harbinger",3599,1,170,170,29.1,2.9,2.9,"TR51675_c2_g5","2"
"12044","Harbinger3N_DR","TR38407_c4_g2_i1","C","DNA/PIF-Harbinger",1144,131,271,141,17.1,17,0.6,"TR38407_c4_g2","1"
"12045","HARBINGER3NB_DR","TR39652_c1_g1_i7","+","DNA/PIF-Harbinger",1268,3,201,199,25,4,3.5,"TR39652_c1_g1","7"
"12046","HARBINGER3NB_DR","TR15486_c3_g7_i2","C","DNA/PIF-Harbinger",1268,70,315,246,26.5,22.4,1.7,"TR15486_c3_g7","2"
"12047","HARBINGER3NB_DR","TR19484_c2_g1_i4","+","DNA/PIF-Harbinger",1268,45,226,182,23.9,3.9,1.1,"TR19484_c2_g1","4"
"12048","HARBINGER3NB_DR","TR4885_c2_g1_i5","+","DNA/PIF-Harbinger",1268,620,777,158,22.4,0,1.3,"TR4885_c2_g1","5"
"12049","HarbingerN1_DR","TR46239_c2_g11_i6","C","DNA/PIF-Harbinger",650,2,211,210,22.6,10.9,5,"TR46239_c2_g11","6"
"12050","HarbingerN1_DR","TR46239_c2_g4_i1","C","DNA/PIF-Harbinger",650,443,652,210,22.2,7.6,7.6,"TR46239_c2_g4","1"
"12051","HarbingerN1_DR","TR47164_c0_g2_i2","+","DNA/PIF-Harbinger",650,33,235,203,26.4,3,6.6,"TR47164_c0_g2","2"
"12052","HarbingerN1_DR","TR46239_c2_g2_i4","C","DNA/PIF-Harbinger",650,2,222,221,21.9,7.7,7.2,"TR46239_c2_g2","4"
"12053","HarbingerN1_DR","TR2838_c9_g7_i2","C","DNA/PIF-Harbinger",650,173,359,187,24.8,10.2,5.1,"TR2838_c9_g7","2"
"12054","hAT-10_DR","TR54531_c0_g4_i1","C","DNA/hAT-Tip100",4480,86,201,116,29.6,3.5,0.8,"TR54531_c0_g4","1"
"12055","hAT-14_DR","TR47075_c3_g3_i4","C","DNA/hAT-Ac",3469,56,181,126,30.4,7.1,0.8,"TR47075_c3_g3","4"
"12056","hAT-15_DR","TR41041_c5_g4_i1","+","DNA/hAT-Ac",3643,566,985,420,26.2,10,1.1,"TR41041_c5_g4","1"
"12057","hAT-22_DR","TR19560_c1_g1_i1","+","DNA/hAT-Charlie",2615,223,630,408,14.4,6.4,2.05,"TR19560_c1_g1","1"
"12058","hAT-22_DR","TR33397_c0_g1_i2","C","DNA/hAT-Charlie",2615,20,409,390,18.7,11.7,1.15,"TR33397_c0_g1","2"
"12059","hAT-22_DR","TR47227_c0_g2_i1","C","DNA/hAT-Charlie",2615,58,481,424,14.1,12.45,2.95,"TR47227_c0_g2","1"
"12060","hAT-22_DR","TR24817_c1_g3_i2","C","DNA/hAT-Charlie",2615,112,453,342,16.75,13.7,1.25,"TR24817_c1_g3","2"
"12061","hAT-22_DR","TR35399_c6_g2_i2","C","DNA/hAT-Charlie",2615,8,662,655,20.72,0.8,2.14,"TR35399_c6_g2","2"
"12062","hAT-22_DR","TR51876_c1_g2_i1","+","DNA/hAT-Charlie",2615,134,285,152,14.35,17.05,0,"TR51876_c1_g2","1"
"12063","hAT-22_DR","TR57639_c9_g1_i1","C","DNA/hAT-Charlie",2615,516,603,88,9.1,2.3,0,"TR57639_c9_g1","1"
"12064","hAT-22_DR","TR26037_c0_g1_i2","+","DNA/hAT-Charlie",2615,336,587,252,19.6,6.05,3.25,"TR26037_c0_g1","2"
"12065","hAT-22_DR","TR15487_c1_g2_i2","C","DNA/hAT-Charlie",2615,6,1318,1313,18,9.8,6.75,"TR15487_c1_g2","2"
"12066","hAT-23_DR","TR4887_c7_g6_i5","C","DNA/hAT-Tip100",3575,46,159,114,12.35,0,0,"TR4887_c7_g6","5"
"12067","hAT-23_DR","TR15330_c5_g2_i1","C","DNA/hAT-Tip100",3575,151,458,308,25.9,7.1,8.6,"TR15330_c5_g2","1"
"12068","hAT-23_DR","TR33079_c0_g1_i5","+","DNA/hAT-Tip100",3575,1,325,325,25.3,4.3,11.2,"TR33079_c0_g1","5"
"12069","hAT-23_DR","TR57033_c0_g1_i2","+","DNA/hAT-Tip100",3575,150,639,490,18.6333333333333,2.93333333333333,4.03333333333333,"TR57033_c0_g1","2"
"12070","hAT-23_DR","TR54559_c6_g7_i2","+","DNA/hAT-Tip100",3575,83,277,195,27.4,2.6,8.1,"TR54559_c6_g7","2"
"12071","hAT-23_DR","TR15330_c5_g3_i6","C","DNA/hAT-Tip100",3575,243,448,206,27.8,2.9,9.3,"TR15330_c5_g3","6"
"12072","hAT-23_DR","TR54559_c4_g1_i1","C","DNA/hAT-Tip100",3575,262,468,207,27,2.4,7.1,"TR54559_c4_g1","1"
"12073","hAT-24_DR","TR46222_c6_g1_i4","C","DNA/hAT-Ac",3788,177,360,184,16.6,11.3,3.6,"TR46222_c6_g1","4"
"12074","hAT-24_DR","TR46222_c6_g9_i2","C","DNA/hAT-Ac",3788,1,157,157,20,9.6,7.5,"TR46222_c6_g9","2"
"12075","hAT-24N1_DR","TR15474_c6_g12_i2","+","DNA/hAT-Ac",1527,49,252,204,15,13.7,1.8,"TR15474_c6_g12","2"
"12076","hAT-24N1_DR","TR15474_c6_g8_i1","+","DNA/hAT-Ac",1527,2,229,228,13.9,2.2,2.2,"TR15474_c6_g8","1"
"12077","hAT-24N1_DR","TR15474_c6_g2_i1","+","DNA/hAT-Ac",1527,140,236,97,13.5,0,1,"TR15474_c6_g2","1"
"12078","hAT-27_DR","TR49436_c0_g2_i3","C","DNA/hAT-Ac",3329,194,356,163,24.9,2.2,2.9,"TR49436_c0_g2","3"
"12079","hAT-32N1B_DR","TR25781_c2_g4_i1","C","DNA/hAT-Charlie",683,158,773,616,13.15,10.7,3.4,"TR25781_c2_g4","1"
"12080","hAT-33_DR","TR30198_c0_g1_i2","C","DNA/hAT-Charlie",2719,84,595,512,23,2.65,3.9,"TR30198_c0_g1","2"
"12081","hAT-40_DR","TR35094_c4_g2_i5","+","DNA/hAT-Charlie",2614,229,665,437,26.35,2.2,2.2,"TR35094_c4_g2","5"
"12082","hAT-40_DR","TR55100_c5_g2_i13","C","DNA/hAT-Charlie",2614,115,304,190,28.4,6.6,3.9,"TR55100_c5_g2","13"
"12083","hAT-40_DR","TR2860_c9_g10_i2","+","DNA/hAT-Charlie",2614,87,242,156,26.8,5.1,1.9,"TR2860_c9_g10","2"
"12084","hAT-40_DR","TR54615_c7_g1_i2","+","DNA/hAT-Charlie",2614,149,261,113,30.9,0,2.7,"TR54615_c7_g1","2"
"12085","hAT-5_DR","TR24001_c0_g1_i2","+","DNA/hAT-Charlie",2496,68,202,135,26.5,7.4,2.1,"TR24001_c0_g1","2"
"12086","hAT-9_DR","TR28974_c3_g1_i3","+","DNA/hAT-Charlie",2386,59,228,170,34.5,1.8,6.1,"TR28974_c3_g1","3"
"12087","hAT-N101_DR","TR38430_c5_g2_i1","+","DNA/hAT-Ac",1979,60,148,89,19,10.1,5.4,"TR38430_c5_g2","1"
"12088","hAT-N103_DR","TR2838_c11_g6_i5","+","DNA/hAT-Charlie",687,41,581,541,10.65,0.95,1.4,"TR2838_c11_g6","5"
"12089","hAT-N103_DR","TR28974_c3_g1_i5","+","DNA/hAT-Charlie",687,7,684,678,11.7,0,0,"TR28974_c3_g1","5"
"12090","hAT-N106_DR","TR2903_c18_g2_i1","C","DNA/hAT-Ac",795,155,884,730,11.5666666666667,12.8666666666667,7.93333333333333,"TR2903_c18_g2","1"
"12091","hAT-N106_DR","TR55142_c1_g4_i1","+","DNA/hAT-Ac",795,5,523,519,22.1,5.65,2.25,"TR55142_c1_g4","1"
"12092","hAT-N106_DR","TR15374_c0_g1_i1","+","DNA/hAT-Ac",795,6137,6248,112,23.2,7.1,0,"TR15374_c0_g1","1"
"12093","hAT-N106_DR","TR4902_c2_g2_i3","+","DNA/hAT-Ac",795,5,277,273,21.05,4.2,7,"TR4902_c2_g2","3"
