"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"8143","Tc1-1_DR","TR24571_c0_g2_i1","+","DNA/TcMar-Tc1",1625,5,268,264,32.7,1.5,0.4,"TR24571_c0_g2","1"
"8144","Tc1-1_DR","TR58389_c14_g4_i1","C","DNA/TcMar-Tc1",1625,1,325,325,9.5,0,0,"TR58389_c14_g4","1"
"8145","Tc1-1_DR","TR58112_c0_g1_i1","+","DNA/TcMar-Tc1",1625,3707,4206,500,29,7.35,3.3,"TR58112_c0_g1","1"
"8146","Tc1-1_DR","TR20230_c10_g1_i1","C","DNA/TcMar-Tc1",1625,73,228,156,20.5,34.6,0.7,"TR20230_c10_g1","1"
"8147","Tc1-1_DR","TR45735_c1_g1_i1","C","DNA/TcMar-Tc1",1625,15,107,93,24.7,8.6,4.1,"TR45735_c1_g1","1"
"8148","Tc1-1_DR","TR23314_c1_g2_i1","C","DNA/TcMar-Tc1",1625,5,316,312,14.1,5.1,0,"TR23314_c1_g2","1"
"8149","Tc1-1_DR","TR50425_c10_g2_i1","C","DNA/TcMar-Tc1",1625,1,99,99,10.2,0,1,"TR50425_c10_g2","1"
"8150","Tc1-1_DR","TR37728_c0_g2_i1","+","DNA/TcMar-Tc1",1625,433,512,80,16.4,18.8,1.1,"TR37728_c0_g2","1"
"8151","Tc1-1_DR","TR41353_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1,217,217,17.2,6.5,3.6,"TR41353_c0_g1","1"
"8152","Tc1-1_DR","TR19059_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1,291,291,10,15.5,0.3,"TR19059_c0_g1","1"
"8153","Tc1-1_DR","TR58389_c14_g7_i4","+","DNA/TcMar-Tc1",1625,1,260,260,11.4,4.2,5.9,"TR58389_c14_g7","4"
"8154","Tc1-1_DR","TR49285_c4_g4_i3","+","DNA/TcMar-Tc1",1625,1673,1775,103,20.2,4.8,3.9,"TR49285_c4_g4","3"
"8155","Tc1-1_DR","TR32654_c0_g1_i1","+","DNA/TcMar-Tc1",1625,634,793,160,20.1,7.5,0.6,"TR32654_c0_g1","1"
"8156","Tc1-1_DR","TR402_c0_g1_i1","C","DNA/TcMar-Tc1",1625,310,465,156,16.4,8.3,2.4,"TR402_c0_g1","1"
"8157","Tc1-1_DR","TR22610_c0_g5_i1","+","DNA/TcMar-Tc1",1625,2,385,384,27.6,3.8,4.6,"TR22610_c0_g5","1"
"8158","Tc1-1_DR","TR60284_c9_g3_i1","C","DNA/TcMar-Tc1",1625,313,407,95,23.4,1.1,1.1,"TR60284_c9_g3","1"
"8159","Tc1-1_DR","TR18704_c0_g1_i1","+","DNA/TcMar-Tc1",1625,1,99,99,16.7,2.5,12.4,"TR18704_c0_g1","1"
"8160","Tc1-1_DR","TR577_c0_g1_i1","+","DNA/TcMar-Tc1",1625,170,271,102,21.8,3.9,0.9,"TR577_c0_g1","1"
"8161","Tc1-1_DR","TR27358_c0_g2_i1","+","DNA/TcMar-Tc1",1625,2,143,142,12,0,0,"TR27358_c0_g2","1"
"8162","Tc1-1_DR","TR10682_c4_g2_i3","+","DNA/TcMar-Tc1",1625,3,96,94,6.4,0,0,"TR10682_c4_g2","3"
"8163","Tc1-1_DR","TR6120_c0_g1_i1","+","DNA/TcMar-Tc1",1625,161,243,83,16.3,0,3.8,"TR6120_c0_g1","1"
"8164","Tc1-1_DR","TR22344_c15_g7_i1","+","DNA/TcMar-Tc1",1625,1577,1674,98,16.3,0,0,"TR22344_c15_g7","1"
"8165","Tc1-1_DR","TR28796_c2_g1_i1","+","DNA/TcMar-Tc1",1625,1622,1717,96,16.9,0,1.1,"TR28796_c2_g1","1"
"8166","Tc1-1_DR","TR58114_c3_g1_i1","C","DNA/TcMar-Tc1",1625,4,105,102,25.7,0,8.5,"TR58114_c3_g1","1"
"8167","Tc1-1_DR","TR27377_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1,231,231,8.7,2.2,0,"TR27377_c0_g1","1"
"8168","Tc1-1_DR","TR43380_c0_g1_i1","+","DNA/TcMar-Tc1",1625,200,295,96,13.5,4.2,0,"TR43380_c0_g1","1"
"8169","Tc1-1_DR","TR28504_c0_g1_i1","+","DNA/TcMar-Tc1",1625,168,478,311,34,5.8,3.5,"TR28504_c0_g1","1"
"8170","Tc1-1_DR","TR37682_c0_g1_i1","+","DNA/TcMar-Tc1",1625,1093,1172,80,16.1,0,6.7,"TR37682_c0_g1","1"
"8171","Tc1-1_DR","TR9462_c0_g1_i1","+","DNA/TcMar-Tc1",1625,81,236,156,26.1,5.5,0,"TR9462_c0_g1","1"
"8172","Tc1-1_DR","TR2901_c0_g1_i1","+","DNA/TcMar-Tc1",1625,192,272,81,17.5,1.2,1.2,"TR2901_c0_g1","1"
"8173","Tc1-1_DR","TR7002_c0_g1_i1","C","DNA/TcMar-Tc1",1625,175,545,371,32,5.1,2.4,"TR7002_c0_g1","1"
"8174","Tc1-1_DR","TR37728_c0_g1_i1","+","DNA/TcMar-Tc1",1625,345,424,80,16.4,18.8,1.1,"TR37728_c0_g1","1"
"8175","Tc1-1_DR","TR49994_c0_g1_i1","+","DNA/TcMar-Tc1",1625,54,231,178,25.5,13.7,0.4,"TR49994_c0_g1","1"
"8176","Tc1-1_DR","TR1057_c0_g1_i1","+","DNA/TcMar-Tc1",1625,11,159,149,8.7,4,0,"TR1057_c0_g1","1"
"8177","Tc1-1_DR","TR53196_c0_g2_i1","+","DNA/TcMar-Tc1",1625,8,266,259,8.5,0,0,"TR53196_c0_g2","1"
"8178","Tc1-1_DR","TR45742_c0_g2_i1","+","DNA/TcMar-Tc1",1625,4,238,235,33.8,2.1,1.7,"TR45742_c0_g2","1"
"8179","Tc1-1_DR","TR52706_c0_g1_i1","+","DNA/TcMar-Tc1",1625,257,394,138,25.2,4.3,5.1,"TR52706_c0_g1","1"
"8180","Tc1-1_DR","TR34288_c0_g2_i1","+","DNA/TcMar-Tc1",1625,319,429,111,34.2,0.9,0,"TR34288_c0_g2","1"
"8181","Tc1-1_DR","TR50070_c0_g1_i1","C","DNA/TcMar-Tc1",1625,263,342,80,27.5,0,0,"TR50070_c0_g1","1"
"8182","Tc1-1_DR","TR57220_c0_g1_i1","+","DNA/TcMar-Tc1",1625,240,330,91,12.7,2.2,4.5,"TR57220_c0_g1","1"
"8183","Tc1-1_DR","TR30383_c0_g1_i1","+","DNA/TcMar-Tc1",1625,80,451,372,28.1,11.6,3.5,"TR30383_c0_g1","1"
"8184","Tc1-1_DR","TR19039_c0_g3_i1","+","DNA/TcMar-Tc1",1625,1,120,120,35.8,0,0,"TR19039_c0_g3","1"
"8185","Tc1-1_DR","TR3030_c0_g2_i1","C","DNA/TcMar-Tc1",1625,2,227,226,10.3,18.1,0,"TR3030_c0_g2","1"
"8186","Tc1-1_DR","TR53850_c0_g1_i1","C","DNA/TcMar-Tc1",1625,4,88,85,26.2,0,1.2,"TR53850_c0_g1","1"
"8187","Tc1-1_DR","TR31977_c0_g1_i1","+","DNA/TcMar-Tc1",1625,6,350,345,35.7,3.2,2.6,"TR31977_c0_g1","1"
"8188","Tc1-1_DR","TR33749_c0_g1_i1","C","DNA/TcMar-Tc1",1625,2,83,82,6.1,0,0,"TR33749_c0_g1","1"
"8189","Tc1-1_DR","TR10346_c0_g1_i1","C","DNA/TcMar-Tc1",1625,3,240,238,13.1,9.2,0.4,"TR10346_c0_g1","1"
"8190","Tc1-1_DR","TR43986_c0_g1_i4","C","DNA/TcMar-Tc1",1625,87,239,153,37.2,2.6,3.3,"TR43986_c0_g1","4"
"8191","Tc1-1_DR","TR20230_c10_g2_i1","C","DNA/TcMar-Tc1",1625,73,234,162,13.6,33.3,7.8,"TR20230_c10_g2","1"
"8192","Tc1-1_DR","TR24674_c0_g1_i1","C","DNA/TcMar-Tc1",1625,2730,2847,118,30.1,1.7,4.3,"TR24674_c0_g1","1"
"8193","Tc1-1_DR","TR36561_c0_g1_i1","+","DNA/TcMar-Tc1",1625,581,714,134,26.5,1.5,9.7,"TR36561_c0_g1","1"
"8194","Tc1-1_DR","TR50576_c5_g1_i1","+","DNA/TcMar-Tc1",1625,1535,1722,188,31.5,4.3,2.1,"TR50576_c5_g1","1"
"8195","Tc1-1_DR","TR3030_c0_g1_i1","C","DNA/TcMar-Tc1",1625,2,234,233,10.7,1.3,0,"TR3030_c0_g1","1"
"8196","Tc1-1_DR","TR54746_c1_g2_i1","+","DNA/TcMar-Tc1",1625,3,287,285,8.1,3.9,0.3,"TR54746_c1_g2","1"
"8197","Tc1-1_DR","TR54746_c1_g1_i1","+","DNA/TcMar-Tc1",1625,3,285,283,7.4,3.5,0,"TR54746_c1_g1","1"
"8198","Tc1-1_DR","TR58389_c14_g10_i1","C","DNA/TcMar-Tc1",1625,1,226,226,9.3,0,0,"TR58389_c14_g10","1"
"8199","Tc1-1_DR","TR58876_c0_g1_i1","C","DNA/TcMar-Tc1",1625,102,289,188,31.3,9.6,1.5,"TR58876_c0_g1","1"
"8200","Tc1-1_DR","TR60284_c9_g2_i4","C","DNA/TcMar-Tc1",1625,596,690,95,23.4,1.1,1.1,"TR60284_c9_g2","4"
"8201","Tc1-1_DR","TR21883_c0_g1_i1","+","DNA/TcMar-Tc1",1625,415,751,337,32.3,0.3,0,"TR21883_c0_g1","1"
"8202","Tc1-1_DR","TR29893_c0_g1_i1","C","DNA/TcMar-Tc1",1625,48,232,185,10.3,1.1,0,"TR29893_c0_g1","1"
"8203","Tc1-1_DR","TR10686_c0_g1_i1","+","DNA/TcMar-Tc1",1625,402,716,315,32.8,0.3,0.3,"TR10686_c0_g1","1"
"8204","Tc1-1_DR","TR49547_c0_g1_i1","C","DNA/TcMar-Tc1",1625,6,130,125,26.6,0,0.8,"TR49547_c0_g1","1"
"8205","Tc1-1_DR","TR13529_c0_g1_i1","+","DNA/TcMar-Tc1",1625,214,303,90,13,0,5.9,"TR13529_c0_g1","1"
"8206","Tc1-1_DR","TR43292_c1_g1_i1","C","DNA/TcMar-Tc1",1625,1,196,196,24,11.7,0,"TR43292_c1_g1","1"
"8207","Tc1-1_DR","TR22373_c4_g3_i1","+","DNA/TcMar-Tc1",1625,52,279,228,26.2,8.9,2.9,"TR22373_c4_g3","1"
"8208","Tc1-1_DR","TR10637_c0_g1_i1","C","DNA/TcMar-Tc1",1625,10,234,225,25.6,1.8,0.9,"TR10637_c0_g1","1"
"8209","Tc1-1_DR","TR21243_c0_g2_i1","C","DNA/TcMar-Tc1",1625,1,308,308,10.1,0.7,0,"TR21243_c0_g2","1"
"8210","Tc1-1_DR","TR50425_c10_g10_i1","+","DNA/TcMar-Tc1",1625,334,432,99,10.2,0,1,"TR50425_c10_g10","1"
"8211","Tc1-1_DR","TR57220_c0_g2_i1","+","DNA/TcMar-Tc1",1625,247,337,91,12.7,2.2,4.5,"TR57220_c0_g2","1"
"8212","Tc1-1_DR","TR6191_c0_g1_i1","+","DNA/TcMar-Tc1",1625,35,349,315,32.3,6.7,2.8,"TR6191_c0_g1","1"
"8213","Tc1-1_DR","TR35447_c0_g1_i1","+","DNA/TcMar-Tc1",1625,242,347,106,18.3,0,7.1,"TR35447_c0_g1","1"
"8214","Tc1-1_DR","TR29312_c0_g1_i1","C","DNA/TcMar-Tc1",1625,24,218,195,31.3,7.7,5,"TR29312_c0_g1","1"
"8215","Tc1-1_DR","TR22610_c0_g1_i1","+","DNA/TcMar-Tc1",1625,2,386,385,28.2,4.4,5.1,"TR22610_c0_g1","1"
"8216","Tc1-1_DR","TR784_c0_g1_i1","+","DNA/TcMar-Tc1",1625,154,248,95,10.5,6.3,0,"TR784_c0_g1","1"
"8217","Tc1-1_DR","TR22373_c4_g1_i1","+","DNA/TcMar-Tc1",1625,41,472,432,30,10.9,5.7,"TR22373_c4_g1","1"
"8218","Tc1-1_DR","TR58389_c12_g1_i1","+","DNA/TcMar-Tc1",1625,2,232,231,15.2,0,0.4,"TR58389_c12_g1","1"
"8219","Tc1-1_DR","TR19574_c0_g1_i1","C","DNA/TcMar-Tc1",1625,3,96,94,13.8,28.7,0,"TR19574_c0_g1","1"
"8220","Tc1-1_DR","TR22610_c0_g3_i1","+","DNA/TcMar-Tc1",1625,2,290,289,32.7,3.1,3.8,"TR22610_c0_g3","1"
"8221","Tc1-1_DR","TR53196_c0_g3_i1","+","DNA/TcMar-Tc1",1625,8,266,259,7.7,0,0,"TR53196_c0_g3","1"
"8222","Tc1-1_DR","TR51257_c0_g2_i1","C","DNA/TcMar-Tc1",1625,1239,1353,115,27.4,3.5,1.7,"TR51257_c0_g2","1"
"8223","Tc1-1_DR","TR20543_c0_g1_i1","C","DNA/TcMar-Tc1",1625,10,351,342,19.8,11.1,0.8,"TR20543_c0_g1","1"
"8224","Tc1-1_DR","TR12595_c6_g5_i2","+","DNA/TcMar-Tc1",1625,2711,2930,220,30.9,2.9,2.9,"TR12595_c6_g5","2"
"8225","Tc1-1_DR","TR53661_c0_g1_i1","C","DNA/TcMar-Tc1",1625,3,150,148,24.7,21.6,1.7,"TR53661_c0_g1","1"
"8226","Tc1-1_DR","TR29291_c0_g1_i1","+","DNA/TcMar-Tc1",1625,40,203,164,21.5,1.8,0.6,"TR29291_c0_g1","1"
"8227","Tc1-1_DR","TR50441_c0_g1_i1","C","DNA/TcMar-Tc1",1625,14,355,342,18.8,5,3.5,"TR50441_c0_g1","1"
"8228","Tc1-1_DR","TR18606_c0_g2_i1","C","DNA/TcMar-Tc1",1625,1,246,246,10,8.9,1.9,"TR18606_c0_g2","1"
"8229","Tc1-1_DR","TR8081_c0_g1_i1","C","DNA/TcMar-Tc1",1625,9,117,109,20.2,2.8,0,"TR8081_c0_g1","1"
"8230","Tc1-1_DR","TR49846_c0_g1_i1","+","DNA/TcMar-Tc1",1625,3,333,331,22.2,5.4,4.8,"TR49846_c0_g1","1"
"8231","Tc1-1_DR","TR19056_c4_g1_i1","+","DNA/TcMar-Tc1",1625,395,758,364,28.5,3.8,6.4,"TR19056_c4_g1","1"
"8232","Tc1-1_DR","TR29513_c0_g1_i1","+","DNA/TcMar-Tc1",1625,46,247,202,29.9,6.4,2.4,"TR29513_c0_g1","1"
"8233","Tc1-1_DR","TR6289_c0_g1_i1","+","DNA/TcMar-Tc1",1625,273,368,96,28.1,1,0,"TR6289_c0_g1","1"
"8234","Tc1-1_DR","TR24797_c1_g1_i1","C","DNA/TcMar-Tc1",1625,7,201,195,34.4,0.5,0,"TR24797_c1_g1","1"
"8235","Tc1-1_DR","TR313_c0_g1_i1","C","DNA/TcMar-Tc1",1625,3,236,234,11.1,5.1,0,"TR313_c0_g1","1"
"8236","Tc1-1_DR","TR313_c0_g2_i1","C","DNA/TcMar-Tc1",1625,2,241,240,10.4,0,0,"TR313_c0_g2","1"
"8237","Tc1-1_DR","TR53196_c0_g1_i1","+","DNA/TcMar-Tc1",1625,8,266,259,9.3,0,0,"TR53196_c0_g1","1"
"8238","Tc1-1_DR","TR31527_c0_g1_i1","+","DNA/TcMar-Tc1",1625,15,649,635,21.3,9.1,1.55,"TR31527_c0_g1","1"
"8239","Tc1-1_DR","TR31397_c0_g1_i1","+","DNA/TcMar-Tc1",1625,1,150,150,23.3,8,0,"TR31397_c0_g1","1"
"8240","Tc1-1_DR","TR19059_c0_g3_i1","C","DNA/TcMar-Tc1",1625,1,272,272,10,8.8,0.3,"TR19059_c0_g3","1"
"8241","Tc1-1_DR","TR56412_c0_g1_i1","C","DNA/TcMar-Tc1",1625,104,263,160,11.4,10.6,1.1,"TR56412_c0_g1","1"
"8242","Tc1-1_DR","TR22610_c0_g7_i1","+","DNA/TcMar-Tc1",1625,2,287,286,34.9,2.5,2.8,"TR22610_c0_g7","1"
"8243","Tc1-1_DR","TR35650_c0_g1_i1","+","DNA/TcMar-Tc1",1625,866,1010,145,29,4.8,4.8,"TR35650_c0_g1","1"
"8244","Tc1-1_DR","TR14794_c4_g1_i1","C","DNA/TcMar-Tc1",1625,179,266,88,27.2,0,0,"TR14794_c4_g1","1"
"8245","Tc1-1_DR","TR51257_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1240,1354,115,27.4,3.5,1.7,"TR51257_c0_g1","1"
"8246","Tc1-1_DR","TR13936_c0_g1_i1","+","DNA/TcMar-Tc1",1625,74,305,232,13.6,22.4,1.4,"TR13936_c0_g1","1"
"8247","Tc1-1_DR","TR56570_c0_g1_i1","C","DNA/TcMar-Tc1",1625,287,387,101,29.7,1,0,"TR56570_c0_g1","1"
"8248","Tc1-1_DR","TR32396_c0_g2_i1","+","DNA/TcMar-Tc1",1625,18,116,99,23.2,1,4.2,"TR32396_c0_g2","1"
"8249","Tc1-1_DR","TR42749_c0_g1_i1","C","DNA/TcMar-Tc1",1625,382,523,142,31.7,4.2,0,"TR42749_c0_g1","1"
"8250","Tc1-1_DR","TR32396_c0_g1_i1","+","DNA/TcMar-Tc1",1625,161,240,80,27.5,0,0,"TR32396_c0_g1","1"
"8251","Tc1-1_DR","TR58343_c3_g10_i4","+","DNA/TcMar-Tc1",1625,2,226,225,33.3,1.3,2.7,"TR58343_c3_g10","4"
"8252","Tc1-1_DR","TR11074_c0_g1_i1","C","DNA/TcMar-Tc1",1625,5,137,133,25.2,0,1.5,"TR11074_c0_g1","1"
"8253","Tc1-1_DR","TR29132_c0_g1_i1","C","DNA/TcMar-Tc1",1625,165,284,120,31.9,0.8,0.8,"TR29132_c0_g1","1"
"8254","Tc1-1_DR","TR9247_c0_g1_i1","+","DNA/TcMar-Tc1",1625,2,146,145,8.3,17.9,0.6,"TR9247_c0_g1","1"
"8255","Tc1-1_DR","TR27358_c0_g1_i1","+","DNA/TcMar-Tc1",1625,2,143,142,12,0,0,"TR27358_c0_g1","1"
"8256","Tc1-1_DR","TR19538_c0_g1_i1","+","DNA/TcMar-Tc1",1625,3,90,88,11.5,0,1.1,"TR19538_c0_g1","1"
"8257","Tc1-1_DR","TR3470_c0_g1_i1","+","DNA/TcMar-Tc1",1625,109,282,174,32.4,8.1,0.5,"TR3470_c0_g1","1"
"8258","Tc1-1_DR","TR48330_c0_g2_i1","C","DNA/TcMar-Tc1",1625,1,246,246,23.4,1.6,4.6,"TR48330_c0_g2","1"
"8259","Tc1-1_DR","TR5116_c0_g1_i1","+","DNA/TcMar-Tc1",1625,244,353,110,14.6,0.9,0,"TR5116_c0_g1","1"
"8260","Tc1-1_DR","TR38139_c0_g1_i1","C","DNA/TcMar-Tc1",1625,3,139,137,15.3,5.1,0,"TR38139_c0_g1","1"
"8261","Tc1-1_DR","TR57909_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1,95,95,12,0,3.3,"TR57909_c0_g1","1"
"8262","Tc1-1_DR","TR23354_c1_g1_i1","+","DNA/TcMar-Tc1",1625,1760,1869,110,21.2,0.9,9.9,"TR23354_c1_g1","1"
"8263","Tc1-1_DR","TR24780_c0_g2_i1","+","DNA/TcMar-Tc1",1625,1144,1245,102,28.4,0,0,"TR24780_c0_g2","1"
"8264","Tc1-1_DR","TR34460_c0_g1_i1","C","DNA/TcMar-Tc1",1625,156,266,111,33.6,2.7,0.9,"TR34460_c0_g1","1"
"8265","Tc1-1_DR","TR29513_c0_g2_i1","+","DNA/TcMar-Tc1",1625,17,220,204,27.4,5.2,1.9,"TR29513_c0_g2","1"
"8266","Tc1-1_DR","TR58389_c14_g8_i2","+","DNA/TcMar-Tc1",1625,1,264,264,13.2,5.7,5.7,"TR58389_c14_g8","2"
"8267","Tc1-1_DR","TR55388_c0_g1_i1","C","DNA/TcMar-Tc1",1625,97,443,347,32.1,8.1,2.2,"TR55388_c0_g1","1"
"8268","Tc1-1_DR","TR29893_c0_g2_i1","C","DNA/TcMar-Tc1",1625,2,235,234,12,0,0,"TR29893_c0_g2","1"
"8269","Tc1-1_DR","TR10603_c0_g2_i1","C","DNA/TcMar-Tc1",1625,372,776,405,30.9,15.8,1.7,"TR10603_c0_g2","1"
"8270","Tc1-1_DR","TR21243_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1,280,280,9.3,1.8,0,"TR21243_c0_g1","1"
"8271","Tc1-1_DR","TR20230_c10_g5_i1","C","DNA/TcMar-Tc1",1625,73,234,162,12.8,33.3,7.8,"TR20230_c10_g5","1"
"8272","Tc1-1_DR","TR1893_c0_g1_i1","C","DNA/TcMar-Tc1",1625,123,224,102,29.3,2.9,2.9,"TR1893_c0_g1","1"
"8273","Tc1-1_DR","TR19039_c0_g7_i1","+","DNA/TcMar-Tc1",1625,180,276,97,24.5,3.1,3.1,"TR19039_c0_g7","1"
"8274","Tc1-1_DR","TR39622_c0_g2_i1","C","DNA/TcMar-Tc1",1625,4,114,111,19.7,0,3.7,"TR39622_c0_g2","1"
"8275","Tc1-1_DR","TR10603_c0_g1_i1","C","DNA/TcMar-Tc1",1625,373,777,405,30.9,15.8,1.7,"TR10603_c0_g1","1"
"8276","Tc1-1_DR","TR58114_c3_g3_i1","C","DNA/TcMar-Tc1",1625,4,105,102,25.7,0,8.5,"TR58114_c3_g3","1"
"8277","Tc1-1_DR","TR3757_c0_g1_i1","C","DNA/TcMar-Tc1",1625,657,742,86,15.1,0,0,"TR3757_c0_g1","1"
"8278","Tc1-1_DR","TR24780_c0_g1_i2","+","DNA/TcMar-Tc1",1625,2343,2444,102,28.4,0,0,"TR24780_c0_g1","2"
"8279","Tc1-1_DR","TR39622_c0_g1_i1","C","DNA/TcMar-Tc1",1625,4,113,110,19.6,0,2.8,"TR39622_c0_g1","1"
"8280","Tc1-1_DR","TR58114_c3_g2_i1","C","DNA/TcMar-Tc1",1625,4,105,102,25.7,0,8.5,"TR58114_c3_g2","1"
"8281","Tc1-1_DR","TR22373_c5_g5_i1","C","DNA/TcMar-Tc1",1625,3,256,254,29.6,15.3,1.7,"TR22373_c5_g5","1"
"8282","Tc1-1_DR","TR5086_c0_g1_i1","+","DNA/TcMar-Tc1",1625,1,264,264,19.9,11.7,3.1,"TR5086_c0_g1","1"
"8283","Tc1-1_DR","TR20230_c10_g4_i1","C","DNA/TcMar-Tc1",1625,73,234,162,14.3,33.3,7.8,"TR20230_c10_g4","1"
"8284","Tc1-1_DR","TR46971_c0_g1_i1","C","DNA/TcMar-Tc1",1625,4,99,96,15.1,1,10.2,"TR46971_c0_g1","1"
"8285","Tc1-1_DR","TR57161_c0_g1_i1","+","DNA/TcMar-Tc1",1625,1207,1296,90,16.7,0,0,"TR57161_c0_g1","1"
"8286","Tc1-1_DR","TR22344_c15_g4_i1","+","DNA/TcMar-Tc1",1625,975,1070,96,12.1,0,5.5,"TR22344_c15_g4","1"
"8287","Tc1-1_DR","TR19526_c0_g1_i1","C","DNA/TcMar-Tc1",1625,65,235,171,17.4,0.6,2.4,"TR19526_c0_g1","1"
"8288","Tc1-1_DR","TR18606_c0_g1_i1","C","DNA/TcMar-Tc1",1625,2,291,290,12.4,1.4,0,"TR18606_c0_g1","1"
"8289","Tc1-1_DR","TR22344_c15_g3_i1","+","DNA/TcMar-Tc1",1625,934,1042,109,13.1,0,1.9,"TR22344_c15_g3","1"
"8290","Tc1-1_DR","TR14413_c0_g1_i1","C","DNA/TcMar-Tc1",1625,169,517,349,35,7.7,0.8,"TR14413_c0_g1","1"
"8291","Tc1-4_DR","TR12200_c0_g1_i1","+","DNA/TcMar-Tc1",1572,54,184,131,28.4,4.6,0.7,"TR12200_c0_g1","1"
"8292","Tc1-4_DR","TR13848_c0_g1_i1","C","DNA/TcMar-Tc1",1572,32,215,184,29.3,3.3,1.6,"TR13848_c0_g1","1"
"8293","Tc1-4_DR","TR22598_c0_g1_i1","C","DNA/TcMar-Tc1",1572,30,326,297,29,11.8,1.2,"TR22598_c0_g1","1"
"8294","Tc1-4_DR","TR4135_c2_g1_i1","C","DNA/TcMar-Tc1",1572,180,397,218,34.9,1.8,5.2,"TR4135_c2_g1","1"
"8295","Tc1-4_DR","TR2492_c0_g1_i1","+","DNA/TcMar-Tc1",1572,121,214,94,24.8,0,5.6,"TR2492_c0_g1","1"
"8296","Tc1-4_DR","TR21303_c0_g1_i1","+","DNA/TcMar-Tc1",1572,1,257,257,24.6,11.45,0.45,"TR21303_c0_g1","1"
"8297","Tc1-4_DR","TR20207_c5_g1_i1","+","DNA/TcMar-Tc1",1572,1613,1712,100,30.3,5,1,"TR20207_c5_g1","1"
"8298","Tc1-4_DR","TR17782_c0_g1_i1","+","DNA/TcMar-Tc1",1572,252,466,215,22.25,4.1,2.45,"TR17782_c0_g1","1"
"8299","Tc1-4_DR","TR18959_c0_g1_i1","+","DNA/TcMar-Tc1",1572,276,522,247,33.5,4,0.8,"TR18959_c0_g1","1"
"8300","Tc1-4_DR","TR7557_c0_g1_i1","+","DNA/TcMar-Tc1",1572,133,293,161,24.2,0.6,0,"TR7557_c0_g1","1"
"8301","Tc1-4_DR","TR29111_c0_g1_i1","+","DNA/TcMar-Tc1",1572,15,203,189,27.9,5.3,1.5,"TR29111_c0_g1","1"
"8302","Tc1-4_DR","TR23290_c0_g1_i2","+","DNA/TcMar-Tc1",1572,565,661,97,22.1,2.1,2.1,"TR23290_c0_g1","2"
"8303","Tc1-4_DR","TR54201_c0_g1_i1","C","DNA/TcMar-Tc1",1572,98,249,152,27.5,9.2,4.4,"TR54201_c0_g1","1"
"8304","Tc1-4_DR","TR57301_c0_g1_i1","+","DNA/TcMar-Tc1",1572,243,428,186,28.2,0.5,2.8,"TR57301_c0_g1","1"
"8305","Tc1-4_DR","TR1131_c0_g2_i1","C","DNA/TcMar-Tc1",1572,152,356,205,31.8,5.4,1.9,"TR1131_c0_g2","1"
"8306","Tc1-4_DR","TR55213_c0_g1_i1","C","DNA/TcMar-Tc1",1572,101,521,421,24.8,4,1.4,"TR55213_c0_g1","1"
"8307","Tc1-4_DR","TR4926_c0_g1_i1","C","DNA/TcMar-Tc1",1572,13,332,320,23.8,7.8,0,"TR4926_c0_g1","1"
"8308","Tc1-4_DR","TR12088_c0_g2_i1","+","DNA/TcMar-Tc1",1572,655,757,103,23.5,8.7,0.9,"TR12088_c0_g2","1"
"8309","Tc1-4_DR","TR9232_c0_g1_i1","C","DNA/TcMar-Tc1",1572,73,256,184,25.3,6.5,1,"TR9232_c0_g1","1"
"8310","Tc1-4_DR","TR30338_c0_g1_i1","C","DNA/TcMar-Tc1",1572,2,219,218,23.7,18.8,1.2,"TR30338_c0_g1","1"
"8311","Tc1-4_DR","TR51053_c0_g1_i1","+","DNA/TcMar-Tc1",1572,145,239,95,20.9,7.4,4.1,"TR51053_c0_g1","1"
"8312","Tc1-4_DR","TR57712_c0_g1_i1","C","DNA/TcMar-Tc1",1572,3,142,140,27.9,12.9,0,"TR57712_c0_g1","1"
"8313","Tc1-4_DR","TR13051_c0_g1_i1","C","DNA/TcMar-Tc1",1572,15,114,100,22.4,2,2,"TR13051_c0_g1","1"
"8314","Tc1-4_DR","TR44046_c0_g1_i1","C","DNA/TcMar-Tc1",1572,159,400,242,33.6,7.4,1.6,"TR44046_c0_g1","1"
"8315","Tc1-4_DR","TR46997_c0_g1_i1","+","DNA/TcMar-Tc1",1572,526,616,91,20.1,24.2,1.8,"TR46997_c0_g1","1"
"8316","Tc1-4_DR","TR36475_c0_g1_i1","C","DNA/TcMar-Tc1",1572,69,154,86,29.4,0,1.2,"TR36475_c0_g1","1"
"8317","Tc1-4_DR","TR57513_c0_g1_i1","+","DNA/TcMar-Tc1",1572,127,340,214,17.3,23.4,2.7,"TR57513_c0_g1","1"
"8318","Tc1-4_DR","TR5754_c0_g1_i1","+","DNA/TcMar-Tc1",1572,6,207,202,26.2,5.5,0,"TR5754_c0_g1","1"
