"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"2364","L2-2_DRe","TRINITY_DN23272_c0_g2_i3","+","LINE/L2",4238,1,277,277,28.4,4.7,8.6,"TRINITY_DN23272_c0_g2","3"
"2365","L2-33_DRe","TRINITY_DN23668_c0_g2_i2","C","LINE/L2",1448,2,242,241,31.5,2.9,0,"TRINITY_DN23668_c0_g2","2"
"2366","L2-33_DRe","TRINITY_DN24609_c4_g1_i4","C","LINE/L2",1448,34,317,284,31.5,2.8,2.8,"TRINITY_DN24609_c4_g1","4"
"2367","L2-36_DRe","TRINITY_DN24586_c6_g3_i9","+","LINE/L2",1779,19,185,167,25.9,5.5,3.3,"TRINITY_DN24586_c6_g3","9"
"2368","Mariner-1_DR","TRINITY_DN23354_c0_g2_i1","C","DNA/TcMar-Tc1",1508,9,371,363,19.4,0.3,3.7,"TRINITY_DN23354_c0_g2","1"
"2369","Mariner-1_DR","TRINITY_DN16608_c0_g2_i2","+","DNA/TcMar-Tc1",1508,93,275,183,22.9,2.2,9.4,"TRINITY_DN16608_c0_g2","2"
"2370","Mariner-10_DR","TRINITY_DN24560_c0_g1_i2","+","DNA/TcMar-Tc1",1597,1,1235,1235,4.7,0.2,1.9,"TRINITY_DN24560_c0_g1","2"
"2371","Mariner-11_DR","TRINITY_DN24514_c0_g1_i1","C","DNA/TcMar-Tc1",1347,172,596,425,29.4,6.8,2.2,"TRINITY_DN24514_c0_g1","1"
"2372","Mariner-12_DR","TRINITY_DN24473_c0_g2_i5","+","DNA/TcMar-Tc1",1614,31,892,862,30.9,2.9,3.1,"TRINITY_DN24473_c0_g2","5"
"2373","Mariner-14_DR","TRINITY_DN22748_c0_g1_i1","+","DNA/TcMar-Tc1",1562,250,476,227,25.3,12.8,4.1,"TRINITY_DN22748_c0_g1","1"
"2374","Mariner-14_DR","TRINITY_DN24484_c1_g5_i1","C","DNA/TcMar-Tc1",1562,1,1193,1193,10.8,0,0.2,"TRINITY_DN24484_c1_g5","1"
"2375","Mariner-14_DR","TRINITY_DN24593_c0_g2_i1","+","DNA/TcMar-Tc1",1562,684,1576,893,27.3,6.5,4.75,"TRINITY_DN24593_c0_g2","1"
"2376","Mariner-14_DR","TRINITY_DN22337_c0_g1_i2","+","DNA/TcMar-Tc1",1562,2,207,206,29.5,2.9,2.9,"TRINITY_DN22337_c0_g1","2"
"2377","Mariner-14_DR","TRINITY_DN24593_c1_g1_i2","C","DNA/TcMar-Tc1",1562,42,463,422,29.3,11.6,3.1,"TRINITY_DN24593_c1_g1","2"
"2378","Mariner-16_DR","TRINITY_DN23655_c0_g1_i1","C","DNA/TcMar-Tc1",1249,495,764,270,24.7,12.2,2.7,"TRINITY_DN23655_c0_g1","1"
"2379","Mariner-16_DR","TRINITY_DN23728_c5_g1_i2","C","DNA/TcMar-Tc1",1249,2,229,228,11,1.8,0.4,"TRINITY_DN23728_c5_g1","2"
"2380","Mariner-16_DR","TRINITY_DN23052_c0_g1_i4","C","DNA/TcMar-Tc1",1249,541,836,296,18.3,2.7,2.4,"TRINITY_DN23052_c0_g1","4"
"2381","Mariner-17_DR","TRINITY_DN24634_c1_g1_i2","+","DNA/TcMar-Tc1",1600,19,447,429,15.2,3.3,0.2,"TRINITY_DN24634_c1_g1","2"
"2382","Mariner-17_DR","TRINITY_DN24634_c2_g1_i6","+","DNA/TcMar-Tc1",1600,1,776,776,14.6,2.2,0.2,"TRINITY_DN24634_c2_g1","6"
"2383","Mariner-18_DR","TRINITY_DN24123_c0_g5_i2","+","DNA/TcMar-Tc2",1761,11,438,428,13.48,1.72,2.72,"TRINITY_DN24123_c0_g5","2"
"2384","Mariner-18_DR","TRINITY_DN24621_c1_g4_i1","+","DNA/TcMar-Tc2",1761,1,301,301,14,1.7,0.3,"TRINITY_DN24621_c1_g4","1"
"2385","Mariner-18_DR","TRINITY_DN24621_c1_g3_i1","+","DNA/TcMar-Tc2",1761,1,252,252,13.9,3.2,0,"TRINITY_DN24621_c1_g3","1"
"2386","Mariner-18_DR","TRINITY_DN24621_c1_g2_i26","+","DNA/TcMar-Tc2",1761,42,616,575,15.6,0.8,0.35,"TRINITY_DN24621_c1_g2","26"
"2387","Mariner-18_DR","TRINITY_DN24621_c1_g7_i2","+","DNA/TcMar-Tc2",1761,1,545,545,16,4.2,0.3,"TRINITY_DN24621_c1_g7","2"
"2388","Mariner-18N1_DR","TRINITY_DN24621_c1_g2_i20","+","DNA/TcMar-Tc2",744,42,568,527,19.1,2.3,2.9,"TRINITY_DN24621_c1_g2","20"
"2389","Mariner-18N1_DR","TRINITY_DN24123_c0_g6_i1","+","DNA/TcMar-Tc2",744,5,237,233,17.8,0.4,0.7,"TRINITY_DN24123_c0_g6","1"
"2390","Mariner-19_DR","TRINITY_DN16395_c0_g1_i2","+","DNA/TcMar-Tc1",1227,1,517,517,22.2,14.1,1.6,"TRINITY_DN16395_c0_g1","2"
"2391","Mariner-19_DR","TRINITY_DN23797_c1_g1_i4","+","DNA/TcMar-Tc1",1227,414,588,175,31.4,11.4,0,"TRINITY_DN23797_c1_g1","4"
"2392","Mariner-19_DR","TRINITY_DN24006_c1_g1_i1","C","DNA/TcMar-Tc1",1227,28,285,258,14.5,6.2,1.1,"TRINITY_DN24006_c1_g1","1"
"2393","Mariner-19_DR","TRINITY_DN20436_c0_g1_i2","C","DNA/TcMar-Tc1",1227,221,316,96,29.5,0,1.1,"TRINITY_DN20436_c0_g1","2"
"2394","Mariner-19_DR","TRINITY_DN24420_c1_g1_i1","C","DNA/TcMar-Tc1",1227,351,1130,780,18.9,11.7,1.4,"TRINITY_DN24420_c1_g1","1"
"2395","Mariner-2_DR","TRINITY_DN24637_c0_g10_i1","+","DNA/TcMar-Tc1",1481,13,178,166,31.5,1,1.5,"TRINITY_DN24637_c0_g10","1"
"2396","Mariner-21_DR","TRINITY_DN23666_c0_g2_i1","+","DNA/TcMar-Tc1",1589,191,705,515,7.2,6.6,0,"TRINITY_DN23666_c0_g2","1"
"2397","Mariner-21_DR","TRINITY_DN23466_c0_g1_i4","+","DNA/TcMar-Tc1",1589,24,503,480,6.7,10.4,0,"TRINITY_DN23466_c0_g1","4"
"2398","Mariner-21_DR","TRINITY_DN23466_c0_g3_i1","+","DNA/TcMar-Tc1",1589,2,808,807,14.2,8.2,0,"TRINITY_DN23466_c0_g3","1"
"2399","Mariner-4_DR","TRINITY_DN24520_c0_g2_i1","C","DNA/TcMar-Tc1",1627,66,283,218,8.4,0.5,1.4,"TRINITY_DN24520_c0_g2","1"
"2400","Mariner-4_DR","TRINITY_DN24520_c0_g2_i4","+","DNA/TcMar-Tc1",1627,1,281,281,7.6,1.8,1.4,"TRINITY_DN24520_c0_g2","4"
"2401","Mariner-8_DR","TRINITY_DN24575_c0_g1_i2","+","DNA/TcMar-Tc1",1594,1,258,258,26.2,5,0.7,"TRINITY_DN24575_c0_g1","2"
"2402","Mariner-8_DR","TRINITY_DN23978_c1_g1_i2","+","DNA/TcMar-Tc1",1594,195,1233,1039,24.7,0.6,1.8,"TRINITY_DN23978_c1_g1","2"
"2403","Mariner-8_DR","TRINITY_DN24575_c0_g2_i2","C","DNA/TcMar-Tc1",1594,1,1126,1126,21.3,3.3,2.3,"TRINITY_DN24575_c0_g2","2"
"2404","Mariner-9_DR","TRINITY_DN24334_c1_g1_i4","+","DNA/TcMar-Tc1",1613,1546,1854,309,22.6,2.3,6.8,"TRINITY_DN24334_c1_g1","4"
"2405","Mariner-N6_DR","TRINITY_DN24299_c6_g1_i1","C","DNA/TcMar-Tc1",1652,54,571,518,21.8,0,0,"TRINITY_DN24299_c6_g1","1"
"2406","Mariner-N6_DR","TRINITY_DN19943_c0_g1_i2","C","DNA/TcMar-Tc1",1652,1,190,190,29.4,9.5,1.5,"TRINITY_DN19943_c0_g1","2"
"2407","Mariner-N6_DR","TRINITY_DN24598_c0_g5_i1","+","DNA/TcMar-Tc1",1652,1,229,229,21.8,1.8,1.8,"TRINITY_DN24598_c0_g5","1"
"2408","Mariner-N6_DR","TRINITY_DN24598_c0_g1_i1","+","DNA/TcMar-Tc1",1652,33,313,281,23.4,18.9,1.2,"TRINITY_DN24598_c0_g1","1"
"2409","Rex1-40_DRe","TRINITY_DN24459_c5_g1_i1","+","LINE/Rex-Babar",3349,1,293,293,26,3.9,1.7,"TRINITY_DN24459_c5_g1","1"
"2410","Rex1-52_DR","TRINITY_DN23939_c0_g2_i7","C","LINE/Rex-Babar",765,78,219,142,13.7,4.9,12.9,"TRINITY_DN23939_c0_g2","7"
"2411","Rex1-6_DR","TRINITY_DN22306_c0_g1_i3","+","LINE/Rex-Babar",3264,70,551,482,27.4,6.3,3,"TRINITY_DN22306_c0_g1","3"
"2412","Tc1-1_DR","TRINITY_DN17029_c0_g1_i1","C","DNA/TcMar-Tc1",1625,1,288,288,11.8,0.3,0.3,"TRINITY_DN17029_c0_g1","1"
"2413","Tc1-1_DR","TRINITY_DN24620_c0_g1_i2","C","DNA/TcMar-Tc1",1625,1,968,968,32.1,4.4,3.5,"TRINITY_DN24620_c0_g1","2"
"2414","Tc1-5_DR","TRINITY_DN24624_c1_g2_i15","C","DNA/TcMar-Tc1",1234,1,104,104,5.2,0,9.4,"TRINITY_DN24624_c1_g2","15"
"2415","Tc1-5_DR","TRINITY_DN24624_c1_g2_i7","+","DNA/TcMar-Tc1",1234,1,315,315,6.4,0,11.3,"TRINITY_DN24624_c1_g2","7"
"2416","Tc1-5_DR","TRINITY_DN24624_c1_g4_i1","+","DNA/TcMar-Tc1",1234,3,333,331,5.65,4.65,0.35,"TRINITY_DN24624_c1_g4","1"
"2417","Tc1-7_DR","TRINITY_DN24120_c23_g1_i1","C","DNA/TcMar-Tc1",1646,103,632,530,23.3,6,1.1,"TRINITY_DN24120_c23_g1","1"
"2418","Tc1-7_DR","TRINITY_DN24120_c23_g3_i2","+","DNA/TcMar-Tc1",1646,104,804,701,24.1,1.7,2.9,"TRINITY_DN24120_c23_g3","2"
"2419","Tc1-8_DR","TRINITY_DN24619_c0_g4_i14","+","DNA/TcMar-Tc1",1142,1,367,367,13,2,4.65,"TRINITY_DN24619_c0_g4","14"
"2420","Tc1-8B_DR","TRINITY_DN24619_c0_g4_i6","+","DNA/TcMar-Tc1",1597,1,1310,1310,17.5,2.5,1.8,"TRINITY_DN24619_c0_g4","6"
"2421","TC1DR2","TRINITY_DN24619_c0_g4_i7","+","DNA/TcMar-Tc1",876,2,224,223,17.1,1.8,0.4,"TRINITY_DN24619_c0_g4","7"
"2422","TC1DR3","TRINITY_DN24616_c1_g1_i2","+","DNA/TcMar-Tc1",1225,122,564,443,4.1,0,0.5,"TRINITY_DN24616_c1_g1","2"
"2423","TZF28B","TRINITY_DN24604_c0_g1_i12","+","DNA/TcMar-Tc1",1614,1,1376,1376,12.2,1.7,1.9,"TRINITY_DN24604_c0_g1","12"
"2424","TZF28B","TRINITY_DN24574_c0_g1_i3","C","DNA/TcMar-Tc1",1614,330,1623,1294,29.3,3.2,4.3,"TRINITY_DN24574_c0_g1","3"
"2425","ZFERV-2N1-I_DR","TRINITY_DN23549_c0_g1_i1","+","LTR/ERV1",6977,1,133,133,32.6,0.8,3.1,"TRINITY_DN23549_c0_g1","1"
"2426","Zisupton-6_DR","TRINITY_DN23780_c2_g2_i1","C","DNA/Zisupton",22116,208,599,392,26.5,0,5.7,"TRINITY_DN23780_c2_g2","1"
"2427","Zisupton-7_DR","TRINITY_DN21001_c0_g1_i2","+","DNA/Zisupton",17082,1,1457,1457,20.1,0,2.15,"TRINITY_DN21001_c0_g1","2"
"2428","CryptonV-1_DR","TRINITY_DN21950_c0_g1_i2","+","DNA/Crypton-V",17873,18,99,82,14.6,1.2,0,"TRINITY_DN21950_c0_g1","2"
"2429","Dada-tA_DR","TRINITY_DN24568_c1_g1_i8","C","DNA/Dada",8672,1243,1371,129,24.6,7,5.3,"TRINITY_DN24568_c1_g1","8"
"2430","DIRS-1-LTR_DR","TRINITY_DN24305_c5_g3_i2","C","LTR/Ngaro",622,1,136,136,10.4,15.2,0.6,"TRINITY_DN24305_c5_g3","2"
"2431","DIRS-1-LTR_DR","TRINITY_DN23514_c0_g1_i3","+","LTR/Ngaro",622,1177,1277,101,11.9,2,0,"TRINITY_DN23514_c0_g1","3"
"2432","DIRS-1-LTR_DR","TRINITY_DN24476_c2_g3_i2","C","LTR/Ngaro",622,2,114,113,18.6,3.5,0,"TRINITY_DN24476_c2_g3","2"
"2433","DIRS-1-LTR_DR","TRINITY_DN23130_c0_g1_i2","+","LTR/Ngaro",622,544,633,90,14.4,3.3,0,"TRINITY_DN23130_c0_g1","2"
"2434","DIRS-1-LTR_DR","TRINITY_DN20507_c2_g1_i6","C","LTR/Ngaro",622,114,232,119,11.8,2.5,0,"TRINITY_DN20507_c2_g1","6"
"2435","DIRS-1-LTR_DR","TRINITY_DN24476_c3_g1_i15","C","LTR/Ngaro",622,3,87,85,23.5,0,0,"TRINITY_DN24476_c3_g1","15"
"2436","DIRS-1-LTR_DR","TRINITY_DN24299_c7_g3_i1","C","LTR/Ngaro",622,201,395,195,16.4,12.8,2.8,"TRINITY_DN24299_c7_g3","1"
"2437","DIRS-1-LTR_DR","TRINITY_DN24191_c0_g1_i2","C","LTR/Ngaro",622,1,142,142,15.1,13.4,1.9,"TRINITY_DN24191_c0_g1","2"
"2438","DIRS-1-LTR_DR","TRINITY_DN24373_c1_g2_i3","C","LTR/Ngaro",622,168,335,168,15.1,12.5,1.6,"TRINITY_DN24373_c1_g2","3"
"2439","DIRS-15_DR","TRINITY_DN20422_c0_g1_i1","C","LTR/Ngaro",7069,917,1092,176,25.8,12.3,2.6,"TRINITY_DN20422_c0_g1","1"
"2440","DIRS-1E-LTR_DR","TRINITY_DN24629_c6_g1_i3","+","LTR/Ngaro",690,1505,1607,103,15.5,0,0,"TRINITY_DN24629_c6_g1","3"
"2441","DIRS-1E-LTR_DR","TRINITY_DN20161_c0_g1_i6","C","LTR/Ngaro",690,1,139,139,14.6,28.8,1.7,"TRINITY_DN20161_c0_g1","6"
"2442","DIRS-1E-LTR_DR","TRINITY_DN24334_c1_g2_i1","+","LTR/Ngaro",690,147,307,161,23.4,18,1.6,"TRINITY_DN24334_c1_g2","1"
"2443","DIRS-1E-LTR_DR","TRINITY_DN22155_c0_g2_i2","C","LTR/Ngaro",690,6,152,147,28.8,10.9,0.6,"TRINITY_DN22155_c0_g2","2"
"2444","DIRS-1E-LTR_DR","TRINITY_DN16176_c0_g1_i2","+","LTR/Ngaro",690,129,323,195,27.4,10.3,0.9,"TRINITY_DN16176_c0_g1","2"
"2445","DIRS-1E-LTR_DR","TRINITY_DN24476_c4_g2_i1","C","LTR/Ngaro",690,3,95,93,22.2,6.5,3.1,"TRINITY_DN24476_c4_g2","1"
"2446","DIRS-1E-LTR_DR","TRINITY_DN23130_c0_g1_i5","C","LTR/Ngaro",690,1,99,99,13.4,18.2,1.7,"TRINITY_DN23130_c0_g1","5"
"2447","DIRS-1E-LTR_DR","TRINITY_DN24120_c25_g1_i3","C","LTR/Ngaro",690,1,124,124,21,12.9,0,"TRINITY_DN24120_c25_g1","3"
"2448","DIRS-1E-LTR_DR","TRINITY_DN21457_c0_g1_i2","+","LTR/Ngaro",690,1,155,155,25.3,12.9,0.6,"TRINITY_DN21457_c0_g1","2"
"2449","DIRS-1F-LTR_DR","TRINITY_DN21663_c0_g2_i1","+","LTR/Ngaro",685,1146,1240,95,25.3,18.9,0,"TRINITY_DN21663_c0_g2","1"
"2450","DIRS-4_DR","TRINITY_DN18397_c1_g1_i3","+","LTR/Ngaro",6796,769,927,159,26.6,1.3,12.6,"TRINITY_DN18397_c1_g1","3"
"2451","DIRS-4N2_DR","TRINITY_DN24299_c7_g3_i8","C","LTR/Ngaro",5990,198,296,99,13.3,2,1,"TRINITY_DN24299_c7_g3","8"
"2452","DIRS-4N2_DR","TRINITY_DN24292_c2_g1_i1","C","LTR/Ngaro",5990,16,115,100,15,0,0,"TRINITY_DN24292_c2_g1","1"
"2453","DIRS-8B_DR","TRINITY_DN24593_c0_g2_i1","+","LTR/Ngaro",7313,297,384,88,28.3,0,3.5,"TRINITY_DN24593_c0_g2","1"
"2454","DIRS-9C_DR","TRINITY_DN22908_c0_g1_i2","C","LTR/Ngaro",7384,1275,1356,82,26.3,1.2,2.5,"TRINITY_DN22908_c0_g1","2"
"2455","DNA-6-N2_DR","TRINITY_DN23521_c0_g2_i1","+","DNA",5056,2788,2883,96,25.3,4.2,1,"TRINITY_DN23521_c0_g2","1"
"2456","DNA-X-7_DR","TRINITY_DN24549_c0_g2_i7","C","DNA",646,348,531,184,21.5,12.5,1.5,"TRINITY_DN24549_c0_g2","7"
"2457","DNA8-10_DR","TRINITY_DN3535_c0_g1_i2","C","DNA/hAT-Ac",4018,834,932,99,23,4.6,4.3,"TRINITY_DN3535_c0_g1","2"
"2458","DNA8-17_DR","TRINITY_DN24416_c11_g2_i4","+","DNA/hAT-Tip100",1813,233,403,171,28.2,6.4,4.6,"TRINITY_DN24416_c11_g2","4"
"2459","DNA9TA1_DR","TRINITY_DN23286_c0_g1_i2","+","DNA/CMC-EnSpm",3333,1516,1607,92,23.3,4.3,2.1,"TRINITY_DN23286_c0_g1","2"
"2460","EnSpm-15_DR","TRINITY_DN24373_c1_g2_i3","+","DNA/CMC-EnSpm",11454,102,370,269,25.9,7.8,5.1,"TRINITY_DN24373_c1_g2","3"
"2461","EnSpm-15_DR","TRINITY_DN24594_c7_g9_i4","+","DNA/CMC-EnSpm",11454,148,274,127,20.9,17.3,9.6,"TRINITY_DN24594_c7_g9","4"
"2462","EnSpm-15_DR","TRINITY_DN24602_c3_g2_i5","+","DNA/CMC-EnSpm",11454,119,211,93,19.6,5.4,6.5,"TRINITY_DN24602_c3_g2","5"
"2463","EnSpm-22N2_DR","TRINITY_DN23281_c0_g2_i1","C","DNA/CMC-EnSpm",5547,3,226,224,23.2,12.1,9.6,"TRINITY_DN23281_c0_g2","1"
"2464","EnSpm-22N2_DR","TRINITY_DN24334_c1_g2_i1","C","DNA/CMC-EnSpm",5547,1,88,88,22.1,1.1,2.3,"TRINITY_DN24334_c1_g2","1"
"2465","EnSpm-4_DR","TRINITY_DN21309_c0_g1_i2","+","DNA/CMC-EnSpm",9040,330,446,117,28.3,4.3,3.4,"TRINITY_DN21309_c0_g1","2"
"2466","ENSPM-6_DR","TRINITY_DN24541_c3_g2_i4","+","DNA/CMC-EnSpm",32616,1806,1899,94,21.7,5.3,2.1,"TRINITY_DN24541_c3_g2","4"
"2467","ENSPM-6_DR","TRINITY_DN21434_c0_g1_i2","C","DNA/CMC-EnSpm",32616,1,88,88,24.7,5.7,3.3,"TRINITY_DN21434_c0_g1","2"
"2468","ENSPM-6_DR","TRINITY_DN23294_c0_g1_i5","+","DNA/CMC-EnSpm",32616,632,714,83,14.5,0,0,"TRINITY_DN23294_c0_g1","5"
"2469","EnSpm-9_DR","TRINITY_DN24565_c1_g1_i7","C","DNA/CMC-EnSpm",8620,1,148,148,19.6,0,31,"TRINITY_DN24565_c1_g1","7"
"2470","EnSpm-N11_DR","TRINITY_DN24305_c4_g1_i1","C","DNA/CMC-EnSpm",5353,70,221,152,23.2,8.6,3.8,"TRINITY_DN24305_c4_g1","1"
"2471","EnSpm-N14_DR","TRINITY_DN24199_c0_g2_i5","C","DNA/CMC-EnSpm",4580,2,97,96,16.8,10.4,7.1,"TRINITY_DN24199_c0_g2","5"
"2472","EnSpm-N39C_DR","TRINITY_DN21948_c0_g1_i1","+","DNA/CMC-EnSpm?",3593,3,92,90,29.2,1.1,1.1,"TRINITY_DN21948_c0_g1","1"
"2473","EnSpm-N42B_DR","TRINITY_DN21385_c0_g1_i2","+","DNA/CMC-EnSpm",4304,1305,1390,86,31.8,0,1.2,"TRINITY_DN21385_c0_g1","2"
"2474","ERV1-N3-I_DR","TRINITY_DN21510_c0_g1_i1","+","LTR/ERV1",4591,739,865,127,20.3,1.6,3.2,"TRINITY_DN21510_c0_g1","1"
"2475","ERVN1-I_DR","TRINITY_DN24346_c0_g1_i1","C","LTR",660,1066,1182,117,26.4,2.6,6.2,"TRINITY_DN24346_c0_g1","1"
"2476","Gypsy70-I_DR","TRINITY_DN24093_c0_g1_i5","C","LTR/Gypsy",4295,1181,1989,809,28.2,2.6,1.2,"TRINITY_DN24093_c0_g1","5"
"2477","Harbinger3_DR","TRINITY_DN24624_c1_g6_i4","C","DNA/PIF-Harbinger",3599,36,204,169,19,0.6,0.6,"TRINITY_DN24624_c1_g6","4"
"2478","Harbinger3_DR","TRINITY_DN24549_c0_g2_i5","+","DNA/PIF-Harbinger",3599,20,101,82,26.2,3.7,2.4,"TRINITY_DN24549_c0_g2","5"
"2479","Harbinger3N_DR","TRINITY_DN24624_c1_g6_i1","C","DNA/PIF-Harbinger",1144,98,232,135,12.8,1.5,1.5,"TRINITY_DN24624_c1_g6","1"
"2480","HARBINGER3NB_DR","TRINITY_DN24624_c1_g2_i4","+","DNA/PIF-Harbinger",1268,96,277,182,23.3,3.9,1.1,"TRINITY_DN24624_c1_g2","4"
"2481","HARBINGER3NB_DR","TRINITY_DN24349_c2_g1_i2","C","DNA/PIF-Harbinger",1268,47,229,183,21.1,4.4,1.6,"TRINITY_DN24349_c2_g1","2"
"2482","hAT-22_DR","TRINITY_DN24594_c7_g9_i9","+","DNA/hAT-Charlie",2615,545,624,80,26.6,0,1.3,"TRINITY_DN24594_c7_g9","9"
"2483","hAT-22_DR","TRINITY_DN20210_c0_g1_i2","C","DNA/hAT-Charlie",2615,385,527,143,14.1,0,0.7,"TRINITY_DN20210_c0_g1","2"
"2484","hAT-31_DR","TRINITY_DN22127_c0_g1_i1","+","DNA/hAT-Ac",3080,1378,1475,98,24.5,2,0,"TRINITY_DN22127_c0_g1","1"
"2485","hAT-N137_DR","TRINITY_DN24373_c1_g2_i7","C","DNA/hAT-Ac",3571,77,233,157,16.1,7,5,"TRINITY_DN24373_c1_g2","7"
"2486","hAT-N137_DR","TRINITY_DN22379_c0_g2_i2","+","DNA/hAT-Ac",3571,935,1117,183,25.1,4.9,4.3,"TRINITY_DN22379_c0_g2","2"
"2487","hAT-N159_DR","TRINITY_DN24044_c1_g2_i2","+","DNA/hAT-Ac",1822,20,180,161,29.9,1.9,8.6,"TRINITY_DN24044_c1_g2","2"
"2488","hAT-N178_DR","TRINITY_DN21385_c0_g1_i2","C","DNA/hAT-Ac",1707,2771,2853,83,15.1,1.2,20,"TRINITY_DN21385_c0_g1","2"
"2489","hAT-N21_DR","TRINITY_DN20250_c0_g1_i2","C","DNA/hAT-Charlie",1846,3586,3675,90,23.6,0,1.1,"TRINITY_DN20250_c0_g1","2"
"2490","hAT-N25B_DR","TRINITY_DN24391_c1_g2_i8","+","DNA/hAT-Ac",720,3,83,81,16.2,0,1.2,"TRINITY_DN24391_c1_g2","8"
"2491","hAT-N36B_DR","TRINITY_DN24372_c1_g1_i17","+","DNA/hAT",1383,2632,2730,99,15,0,12.5,"TRINITY_DN24372_c1_g1","17"
"2492","hAT-N48C_DR","TRINITY_DN22308_c0_g1_i2","+","DNA/hAT-Ac",2299,1128,1217,90,27.3,0,2.3,"TRINITY_DN22308_c0_g1","2"
"2493","hAT-N95_DR","TRINITY_DN24602_c3_g2_i2","+","DNA/hAT-Blackjack",824,281,363,83,18.3,13.2,1.1,"TRINITY_DN24602_c3_g2","2"
"2494","HAT1_DR","TRINITY_DN19364_c0_g2_i1","C","DNA/hAT-Ac",3292,479,583,105,22.9,6.7,3.8,"TRINITY_DN19364_c0_g2","1"
"2495","HATN17_DR","TRINITY_DN22908_c0_g1_i1","C","DNA/hAT-Tip100",1547,1112,1206,95,22.6,10.5,1.9,"TRINITY_DN22908_c0_g1","1"
"2496","HE1_DR1","TRINITY_DN21385_c0_g1_i2","C","SINE/tRNA-V-RTE",402,1745,1946,202,28.6,12.4,1.3,"TRINITY_DN21385_c0_g1","2"
"2497","HE1_DR1","TRINITY_DN444_c0_g2_i1","+","SINE/tRNA-V-RTE",402,754,853,100,14.2,17,1.7,"TRINITY_DN444_c0_g2","1"
"2498","HE1_DR1","TRINITY_DN24299_c7_g3_i7","C","SINE/tRNA-V-RTE",402,174,389,216,20.1,9.3,3.1,"TRINITY_DN24299_c7_g3","7"
"2499","HE1_DR1","TRINITY_DN24420_c2_g1_i1","C","SINE/tRNA-V-RTE",402,2841,3041,201,22.2,8.5,1.4,"TRINITY_DN24420_c2_g1","1"
"2500","HE1_DR1","TRINITY_DN17019_c0_g1_i2","+","SINE/tRNA-V-RTE",402,32,160,129,23.6,4.7,1.5,"TRINITY_DN17019_c0_g1","2"
"2501","HE1_DR1","TRINITY_DN24594_c7_g9_i4","C","SINE/tRNA-V-RTE",402,1,107,107,26.4,3.7,0.9,"TRINITY_DN24594_c7_g9","4"
"2502","HE1_DR1","TRINITY_DN24437_c5_g5_i3","+","SINE/tRNA-V-RTE",402,1489,1632,144,18.9,17.4,0.6,"TRINITY_DN24437_c5_g5","3"
"2503","HE1_DR1","TRINITY_DN24594_c7_g8_i3","+","SINE/tRNA-V-RTE",402,465,560,96,14.7,17.7,0.9,"TRINITY_DN24594_c7_g8","3"
"2504","HE1_DR1","TRINITY_DN24536_c5_g2_i2","+","SINE/tRNA-V-RTE",402,230,380,151,21.6,2.6,4.7,"TRINITY_DN24536_c5_g2","2"
"2505","Helitron-2_DR","TRINITY_DN24578_c0_g3_i1","+","RC/Helitron",27412,63,198,136,21.4,5.9,7.5,"TRINITY_DN24578_c0_g3","1"
"2506","Helitron-2_DR","TRINITY_DN24638_c3_g9_i2","+","RC/Helitron",27412,45,164,120,19.6,5,10.5,"TRINITY_DN24638_c3_g9","2"
"2507","Helitron-2_DR","TRINITY_DN24416_c10_g5_i1","C","RC/Helitron",27412,5,112,108,20,5.6,7.5,"TRINITY_DN24416_c10_g5","1"
"2508","IS3EU-1_DR","TRINITY_DN24443_c0_g1_i1","+","DNA/IS3EU",8704,2750,2839,90,23.6,6.7,1.1,"TRINITY_DN24443_c0_g1","1"
"2509","IS3EU-5_DR","TRINITY_DN24602_c3_g2_i3","+","DNA/IS3EU",8288,33,140,108,27.1,5.6,0.9,"TRINITY_DN24602_c3_g2","3"
"2510","IS3EU-5_DR","TRINITY_DN24199_c0_g2_i1","+","DNA/IS3EU",8288,4900,5047,148,30,4,5.5,"TRINITY_DN24199_c0_g2","1"
"2511","L1-53_DR","TRINITY_DN23705_c2_g2_i1","+","LINE/L1",6446,74,184,111,31.5,0,0,"TRINITY_DN23705_c2_g2","1"
"2512","L1-72_DR","TRINITY_DN24514_c1_g1_i6","+","LINE/L1",5467,9,433,425,34.1,2.6,3.3,"TRINITY_DN24514_c1_g1","6"
"2513","L1-75_DR","TRINITY_DN22503_c0_g1_i1","C","LINE/L1",4445,268,625,358,30.9,3.4,6,"TRINITY_DN22503_c0_g1","1"
"2514","L2-1_DR","TRINITY_DN24332_c0_g1_i3","+","LINE/L2",4985,1106,1565,460,33.1,2.8,3.5,"TRINITY_DN24332_c0_g1","3"
"2515","L2-2_DRe","TRINITY_DN24586_c6_g3_i3","+","LINE/L2",4238,349,829,481,32.7,6.4,4.1,"TRINITY_DN24586_c6_g3","3"
"2516","L2-2_DRe","TRINITY_DN24609_c4_g4_i2","C","LINE/L2",4238,9,288,280,28.7,15,0.3,"TRINITY_DN24609_c4_g4","2"
"2517","L2-33_DRe","TRINITY_DN23504_c0_g2_i1","+","LINE/L2",1448,177,351,175,32.8,2.3,2.3,"TRINITY_DN23504_c0_g2","1"
