"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"24824","TE_00003007","TR4937_c0_g1_i2","C","__ClassII_DNA_hAT_nMITE",2892,64,184,121,20.1,13.2,5.4,"TR4937_c0_g1","2"
"24825","TE_00003007","TR37582_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2892,1892,2255,364,26.4,3,10.6,"TR37582_c0_g1","1"
"24826","TE_00003019","TR6301_c14_g13_i2","C","__ClassI_LTR_Copia",632,1793,1910,118,25,5.9,5,"TR6301_c14_g13","2"
"24827","TE_00003033","TR4954_c0_g1_i2","C","__ClassII_DNA_CACTA_nMITE",2269,1,86,86,17.4,4.7,0,"TR4954_c0_g1","2"
"24828","TE_00003033","TR6301_c13_g1_i3","+","__ClassII_DNA_CACTA_nMITE",2269,22,127,106,24.8,4.7,0.9,"TR6301_c13_g1","3"
"24829","TE_00003035","TR36788_c10_g1_i3","+","__ClassI_LTR_ERV",1385,2776,2984,209,21.3,11.5,14.8,"TR36788_c10_g1","3"
"24830","TE_00003039_INT","TR5063_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2777,3490,3572,83,12,0,2.3,"TR5063_c0_g1","1"
"24831","TE_00003039_INT","TR47639_c0_g1_i2","+","__ClassII_DNA_hAT_nMITE",2777,3474,3596,123,21.4,2.8,3.6,"TR47639_c0_g1","2"
"24832","TE_00003039_INT","TR6332_c8_g1_i1","+","__ClassII_DNA_hAT_nMITE",2777,2063,2155,93,27.5,4.3,2.1,"TR6332_c8_g1","1"
"24833","TE_00003046","TR36820_c11_g1_i2","C","__ClassI_nLTR_LINE_R2",717,138,248,111,21.3,7.2,2.6,"TR36820_c11_g1","2"
"24834","TE_00003050_INT","TR6347_c6_g1_i4","+","__ClassII_DNA_hAT_nMITE",4883,983,1212,230,25,3,0.8,"TR6347_c6_g1","4"
"24835","TE_00003050_INT","TR36813_c0_g3_i1","+","__ClassII_DNA_hAT_nMITE",4883,254,603,350,12.35,13.2,0.6,"TR36813_c0_g3","1"
"24836","TE_00003050_INT","TR10705_c0_g1_i3","+","__ClassII_DNA_hAT_nMITE",4883,629,887,259,31,3.9,1.5,"TR10705_c0_g1","3"
"24837","TE_00003056_INT","TR8816_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",7791,6882,6981,100,25.3,1,5.2,"TR8816_c0_g1","2"
"24838","TE_00003069","TR47628_c0_g1_i3","+","__ClassII_DNA_CACTA_MITE",191,1236,1398,163,30.6,1.8,5.7,"TR47628_c0_g1","3"
"24839","TE_00003096","TR17639_c10_g1_i3","+","__ClassI_LTR_ERV",871,1345,1457,113,16.8,3.5,0,"TR17639_c10_g1","3"
"24840","TE_00003116","TR6313_c5_g2_i5","C","__ClassI_nLTR_PLE",3252,1,249,249,26.9,0.8,0,"TR6313_c5_g2","5"
"24841","TE_00003116","TR1148_c0_g1_i5","+","__ClassI_nLTR_PLE",3252,2102,2450,349,22.1,1.4,0,"TR1148_c0_g1","5"
"24842","TE_00003126","TR37585_c0_g1_i2","C","__ClassII_DNA_CACTA_nMITE",4625,1184,1268,85,15.5,1.2,1.2,"TR37585_c0_g1","2"
"24843","TE_00003136","TR47665_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",1871,1331,1413,83,27.1,0.9,0,"TR47665_c1_g1","1"
"24844","TE_00003144","TR36848_c0_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2736,2308,2467,160,16.9,6.9,7.5,"TR36848_c0_g3","1"
"24845","TE_00003147","TR44787_c4_g1_i12","+","__ClassII_DNA_TcMar_nMITE",1782,4265,4351,87,21.8,0,0,"TR44787_c4_g1","12"
"24846","TE_00003147","TR37648_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1782,2,130,129,14.7,3.1,0,"TR37648_c1_g2","1"
"24847","TE_00003157","TR6282_c2_g4_i5","C","__ClassII_DNA_hAT_nMITE",1264,421,892,472,20.65,6.3,2.5,"TR6282_c2_g4","5"
"24848","TE_00003159","TR36835_c2_g1_i1","C","__ClassI_LTR_Gypsy",684,1466,1593,128,28.9,0,0,"TR36835_c2_g1","1"
"24849","TE_00003168","TR6311_c15_g1_i1","+","__ClassI_nLTR_LINE_Jockey",1783,493,752,260,21.6,4.6,0.4,"TR6311_c15_g1","1"
"24850","TE_00003168","TR43080_c0_g1_i2","+","__ClassI_nLTR_LINE_Jockey",1783,1445,1587,143,16.8,17.5,4.3,"TR43080_c0_g1","2"
"24851","TE_00003168","TR18241_c1_g1_i2","+","__ClassI_nLTR_LINE_Jockey",1783,1327,1470,144,18.1,0.7,0,"TR18241_c1_g1","2"
"24852","TE_00003168","TR23921_c0_g7_i3","+","__ClassI_nLTR_LINE_Jockey",1783,1396,1540,145,17.5,1.4,1.4,"TR23921_c0_g7","3"
"24853","TE_00003178","TR36843_c6_g1_i3","C","__ClassI_nLTR_LINE_I",3157,1770,1851,82,18.5,1.2,7.8,"TR36843_c6_g1","3"
"24854","TE_00003179","TR10670_c0_g1_i1","C","__ClassI_LTR_ERV",2961,722,908,187,23.1,1.1,11.8,"TR10670_c0_g1","1"
"24855","TE_00003179","TR8864_c0_g1_i1","+","__ClassI_LTR_ERV",2961,1150,1242,93,24.4,3.2,3.2,"TR8864_c0_g1","1"
"24856","TE_00003180","TR44792_c0_g1_i9","+","__ClassII_DNA_TcMar_nMITE",2265,5040,5185,146,25.2,0.7,15.8,"TR44792_c0_g1","9"
"24857","TE_00003180","TR46242_c0_g1_i4","C","__ClassII_DNA_TcMar_nMITE",2265,6138,6246,109,21.1,5.5,8.5,"TR46242_c0_g1","4"
"24858","TE_00003180","TR44809_c4_g3_i3","C","__ClassII_DNA_TcMar_nMITE",2265,3,87,85,20.7,4.7,3.5,"TR44809_c4_g3","3"
"24859","TE_00003180","TR17633_c6_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2265,2077,2181,105,20.4,5.7,1.8,"TR17633_c6_g1","2"
"24860","TE_00003186","TR17588_c5_g3_i3","C","__ClassII_DNA_CACTA_nMITE",1557,4479,4572,94,25.1,0,6.8,"TR17588_c5_g3","3"
"24861","TE_00003186","TR7488_c0_g1_i2","C","__ClassII_DNA_CACTA_nMITE",1557,1,85,85,7.2,1.2,2.4,"TR7488_c0_g1","2"
"24862","TE_00003186","TR44833_c8_g1_i4","C","__ClassII_DNA_CACTA_nMITE",1557,2,105,104,18.3,1,0,"TR44833_c8_g1","4"
"24863","TE_00003186","TR10715_c0_g2_i1","+","__ClassII_DNA_CACTA_nMITE",1557,1477,1561,85,31.8,0,0,"TR10715_c0_g2","1"
"24864","TE_00003187","TR32223_c0_g1_i2","C","__ClassII_DNA_TcMar_MITE",496,547,677,131,15.7,1.5,12.7,"TR32223_c0_g1","2"
"24865","TE_00003195","TR28957_c0_g1_i4","C","__ClassII_DNA_hAT_nMITE",1800,3310,4104,795,7.2,0,0,"TR28957_c0_g1","4"
"24866","TE_00003201","TR25553_c0_g1_i2","C","__ClassI_LTR_ERV",3880,810,893,84,25,0,0,"TR25553_c0_g1","2"
"24867","TE_00003211_INT","TR44856_c1_g1_i4","C","__ClassII_DNA_hAT_nMITE",4906,3410,3504,95,16.2,2,2.4,"TR44856_c1_g1","4"
"24868","TE_00003211_INT","TR6348_c4_g24_i2","C","__ClassII_DNA_hAT_nMITE",4906,2263,2373,111,20.7,1.7,3.1,"TR6348_c4_g24","2"
"24869","TE_00003216","TR6324_c9_g10_i6","C","__ClassII_DNA_hAT_nMITE",3187,2900,3089,190,30.8,3.2,7.7,"TR6324_c9_g10","6"
"24870","TE_00003216","TR36815_c11_g2_i1","C","__ClassII_DNA_hAT_nMITE",3187,888,1028,141,18.3,0,14.6,"TR36815_c11_g2","1"
"24871","TE_00003238","TR17558_c3_g1_i2","+","__ClassII_DNA_hAT_nMITE",2973,77,167,91,9.9,11,0,"TR17558_c3_g1","2"
"24872","TE_00003238","TR17638_c5_g1_i5","C","__ClassII_DNA_hAT_nMITE",2973,1,88,88,24.4,4.5,2.2,"TR17638_c5_g1","5"
"24873","TE_00003238","TR46296_c1_g1_i3","+","__ClassII_DNA_hAT_nMITE",2973,1560,1675,116,23.4,7.8,7.8,"TR46296_c1_g1","3"
"24874","TE_00003240","TR17548_c1_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1280,803,911,109,13.3,5.5,3.6,"TR17548_c1_g1","2"
"24875","TE_00003240","TR17600_c2_g4_i5","C","__ClassII_DNA_TcMar_nMITE",1280,3119,3284,166,17.4,0.6,13.6,"TR17600_c2_g4","5"
"24876","TE_00003241","TR17564_c7_g12_i4","+","__ClassII_DNA_hAT_nMITE",2543,738,841,104,16.7,4.2,1.4,"TR17564_c7_g12","4"
"24877","TE_00003269","TR17638_c5_g1_i4","+","__ClassII_DNA_hAT_nMITE",4043,912,1051,140,13.6,12.1,0,"TR17638_c5_g1","4"
"24878","TE_00003269","TR38310_c0_g1_i7","C","__ClassII_DNA_hAT_nMITE",4043,3,169,167,17.4,7.2,3.5,"TR38310_c0_g1","7"
"24879","TE_00003269","TR6302_c12_g1_i6","C","__ClassII_DNA_hAT_nMITE",4043,1,252,252,14.9,0.4,1.6,"TR6302_c12_g1","6"
"24880","TE_00003269","TR42950_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4043,3014,3206,193,22.4,6,2.5,"TR42950_c0_g1","1"
"24881","TE_00003269","TR466_c0_g1_i2","+","__ClassII_DNA_hAT_nMITE",4043,1992,2089,98,19.5,1.8,0,"TR466_c0_g1","2"
"24882","TE_00003269","TR36840_c6_g3_i1","+","__ClassII_DNA_hAT_nMITE",4043,2,142,141,9.2,1.4,0,"TR36840_c6_g3","1"
"24883","TE_00003271","TR51552_c0_g3_i1","+","__ClassI_nLTR_LINE_L1",3839,1414,2511,1098,30.4333333333333,6.5,1.13333333333333,"TR51552_c0_g3","1"
"24884","TE_00003271","TR34007_c0_g1_i1","C","__ClassI_nLTR_LINE_L1",3839,523,634,112,26,0.9,10.8,"TR34007_c0_g1","1"
"24885","TE_00003273","TR4733_c1_g1_i2","C","__ClassI_nLTR_LINE_RTE",2520,1449,1647,199,20,5.5,1.9,"TR4733_c1_g1","2"
"24886","TE_00003287","TR27822_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",860,1104,1388,285,18.95,10.2,1.8,"TR27822_c0_g1","2"
"24887","TE_00003287","TR6324_c9_g10_i6","+","__ClassII_DNA_TcMar_nMITE",860,1094,1218,125,17,21.6,1.3,"TR6324_c9_g10","6"
"24888","TE_00003304_INT","TR42353_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4183,1809,1959,151,28.1,6.6,3.2,"TR42353_c0_g1","1"
"24889","TE_00003304_INT","TR7437_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",4183,317,522,206,28.1,11.2,3.1,"TR7437_c0_g2","1"
"24890","TE_00003304_INT","TR17611_c9_g4_i4","C","__ClassII_DNA_TcMar_nMITE",4183,846,1101,256,25.8,12.9,1.8,"TR17611_c9_g4","4"
"24891","TE_00003304_INT","TR6361_c0_g2_i6","+","__ClassII_DNA_TcMar_nMITE",4183,1915,2135,221,26.3,3.6,3.6,"TR6361_c0_g2","6"
"24892","TE_00003304_INT","TR10679_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",4183,761,907,147,28.7,1.4,2.8,"TR10679_c0_g1","2"
"24893","TE_00003304_INT","TR51532_c0_g2_i2","+","__ClassII_DNA_TcMar_nMITE",4183,783,977,195,26.3,13.3,0.5,"TR51532_c0_g2","2"
"24894","TE_00003304_INT","TR49153_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",4183,3098,3286,189,26.9,9.5,1.5,"TR49153_c0_g1","2"
"24895","TE_00003321","TR10239_c0_g2_i2","C","__ClassI_nLTR_LINE_L1",2769,1870,1975,106,10.6,9.4,1.8,"TR10239_c0_g2","2"
"24896","TE_00003327","TR5046_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2319,386,555,170,25.2,2.4,4.2,"TR5046_c0_g1","1"
"24897","TE_00003328","TR17595_c3_g1_i3","+","__ClassI_nLTR_LINE_L1",1736,229,333,105,20,11.4,0,"TR17595_c3_g1","3"
"24898","TE_00003337","TR6379_c3_g4_i2","C","__ClassII_DNA_TcMar_nMITE",758,122,232,111,23.7,3.6,15.7,"TR6379_c3_g4","2"
"24899","TE_00003348","TR23913_c0_g1_i5","+","__ClassI_nLTR_SINE_tRNA",628,1196,1285,90,12.2,0,0,"TR23913_c0_g1","5"
"24900","TE_00003350","TR44853_c3_g1_i3","+","__ClassII_DNA_hAT_nMITE",2993,61,330,270,24.55,0.4,1.15,"TR44853_c3_g1","3"
"24901","TE_00003350","TR26991_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2993,6,297,292,5.8,0.7,0.3,"TR26991_c0_g1","1"
"24902","TE_00003351","TR46293_c7_g9_i1","+","__ClassI_nLTR_PLE",1579,445,629,185,20,2.2,5.6,"TR46293_c7_g9","1"
"24903","TE_00003357","TR26993_c0_g1_i1","C","__ClassI_nLTR_LINE_R2",2343,1453,1847,395,6.73333333333333,0.833333333333333,0.266666666666667,"TR26993_c0_g1","1"
"24904","TE_00003358","TR27826_c5_g2_i1","C","__ClassII_DNA_hAT_nMITE",1683,2224,2347,124,23.4,8.9,7.1,"TR27826_c5_g2","1"
"24905","TE_00003360","TR16169_c0_g1_i1","+","__ClassI_LTR_Gypsy",4271,1562,1711,150,31.1,1.3,1.3,"TR16169_c0_g1","1"
"24906","TE_00003360","TR45752_c0_g1_i2","+","__ClassI_LTR_Gypsy",4271,1102,1196,95,25.3,0,0,"TR45752_c0_g1","2"
"24907","TE_00003371","TR38256_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",12828,2228,2408,181,18.4,2.2,6.9,"TR38256_c0_g1","1"
"24908","TE_00003376","TR6346_c7_g14_i2","C","__ClassII_DNA_TcMar_nMITE",1924,949,1030,82,12.2,4.9,0,"TR6346_c7_g14","2"
"24909","TE_00003376","TR17623_c3_g1_i5","+","__ClassII_DNA_TcMar_nMITE",1924,127,301,175,22.5,2.3,1.1,"TR17623_c3_g1","5"
"24910","TE_00003376","TR36809_c4_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1924,2,105,104,20.4,1,1,"TR36809_c4_g2","1"
"24911","TE_00003389","TR18216_c0_g1_i3","C","__ClassII_DNA_TcMar_nMITE",2558,3,172,170,21.3,2.9,6.1,"TR18216_c0_g1","3"
"24912","TE_00003392","TR44834_c0_g1_i5","C","__ClassI_LTR_ERV",338,4339,4491,153,24.8,5.9,2.5,"TR44834_c0_g1","5"
"24913","TE_00003392","TR6297_c11_g1_i2","C","__ClassI_LTR_ERV",338,97,299,203,23.5,3.5,5.5,"TR6297_c11_g1","2"
"24914","TE_00003393","TR46203_c0_g1_i1","+","__ClassI_LTR_Gypsy",1253,1757,2115,359,25.9,6.6,0.2,"TR46203_c0_g1","1"
"24915","TE_00003394","TR51555_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1390,1580,2097,518,25.15,0.85,0.85,"TR51555_c0_g1","1"
"24916","TE_00003407","TR27823_c0_g5_i1","+","__ClassII_DNA_TcMar_nMITE",9444,4422,4503,82,19,6.1,3.6,"TR27823_c0_g5","1"
"24917","TE_00003410_INT","TR23906_c0_g1_i4","C","__ClassII_DNA_hAT_nMITE",3224,959,1053,95,17.4,1.5,2.1,"TR23906_c0_g1","4"
"24918","TE_00003410_INT","TR6283_c6_g9_i2","+","__ClassII_DNA_hAT_nMITE",3224,2253,2427,175,26.2,6.9,10.7,"TR6283_c6_g9","2"
"24919","TE_00003410_INT","TR17594_c1_g1_i3","+","__ClassII_DNA_hAT_nMITE",3224,1527,1660,134,29.5,4.5,1.4,"TR17594_c1_g1","3"
"24920","TE_00003415","TR6319_c6_g7_i4","C","__ClassII_DNA_TcMar_nMITE",2865,377,467,91,18.6,2.2,5.7,"TR6319_c6_g7","4"
"24921","TE_00003421_INT","TR38299_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3363,7,595,589,12.2,3.4,0.2,"TR38299_c0_g1","1"
"24922","TE_00003422","TR27804_c3_g1_i2","+","__ClassI_nLTR_LINE_RTE",2114,476,574,99,16.2,4,0,"TR27804_c3_g1","2"
"24923","TE_00003435","TR45809_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3854,1092,1240,149,26.3,6,8.2,"TR45809_c0_g1","1"
"24924","TE_00003435","TR44795_c5_g1_i3","+","__ClassII_DNA_TcMar_nMITE",3854,45,341,297,18.1,4.4,3.3,"TR44795_c5_g1","3"
"24925","TE_00003435","TR27891_c0_g3_i2","C","__ClassII_DNA_TcMar_nMITE",3854,330,666,337,25.2,10.1,3.3,"TR27891_c0_g3","2"
"24926","TE_00003435","TR25552_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3854,1212,1454,243,21.8,10.3,1.9,"TR25552_c0_g1","1"
"24927","TE_00003435","TR6284_c2_g7_i1","C","__ClassII_DNA_TcMar_nMITE",3854,3,132,130,8.5,6.9,0.7,"TR6284_c2_g7","1"
"24928","TE_00003435","TR6284_c2_g5_i2","C","__ClassII_DNA_TcMar_nMITE",3854,3,117,115,10.4,5.2,0,"TR6284_c2_g5","2"
"24929","TE_00003435","TR5084_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",3854,143,385,243,24.1,10.3,2.7,"TR5084_c0_g1","2"
"24930","TE_00003441_INT","TR28991_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",3743,2371,2470,100,16.5,5,2.9,"TR28991_c0_g2","1"
"24931","TE_00003442","TR44811_c5_g2_i2","+","__ClassII_DNA_TcMar_nMITE",2859,620,704,85,25,0,1.2,"TR44811_c5_g2","2"
"24932","TE_00003442","TR46224_c0_g1_i6","C","__ClassII_DNA_TcMar_nMITE",2859,1587,1680,94,24.5,1.1,4.4,"TR46224_c0_g1","6"
"24933","TE_00003448","TR6304_c5_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1521,888,1083,196,15.8,17.4,0,"TR6304_c5_g1","1"
"24934","TE_00003462","TR6289_c9_g3_i4","+","__ClassII_DNA_hAT_nMITE",1354,2,97,96,11.7,0,2.1,"TR6289_c9_g3","4"
"24935","TE_00003464","TR16164_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",161,28,155,128,17.5,0.8,1.6,"TR16164_c0_g1","1"
"24936","TE_00003464","TR51590_c0_g1_i2","+","__ClassII_DNA_TcMar_MITE",161,2584,2674,91,19.1,1.1,2.2,"TR51590_c0_g1","2"
"24937","TE_00003465","TR10643_c0_g1_i2","+","__ClassIII_Helitron",11292,1040,1122,83,19.8,4.8,8.8,"TR10643_c0_g1","2"
"24938","TE_00003473","TR23927_c0_g2_i2","+","__ClassII_DNA_hAT_nMITE",1756,2590,2727,138,21.4,8.7,2,"TR23927_c0_g2","2"
"24939","TE_00003489","TR51556_c0_g1_i2","+","__ClassI_nLTR_SINE_tRNA",388,36,116,81,27.2,0,0,"TR51556_c0_g1","2"
"24940","TE_00003492","TR11482_c5_g5_i4","C","__ClassII_DNA_TcMar_nMITE",2691,453,548,96,13.1,0,4.3,"TR11482_c5_g5","4"
"24941","TE_00003492","TR36857_c2_g2_i7","+","__ClassII_DNA_TcMar_nMITE",2691,1791,1883,93,31,9.2,0.6,"TR36857_c2_g2","7"
"24942","TE_00003497","TR6291_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3036,441,942,502,19,4,3.6,"TR6291_c0_g1","1"
"24943","TE_00003499_INT","TR6295_c8_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1404,1,172,172,18.4,5.8,2.2,"TR6295_c8_g1","1"
"24944","TE_00003501","TR37243_c2_g2_i3","+","__ClassII_DNA_hAT_nMITE",1611,936,1257,322,19.4666666666667,0,0,"TR37243_c2_g2","3"
"24945","TE_00003505","TR11509_c2_g2_i8","+","__ClassII_DNA_TcMar_nMITE",754,829,1000,172,20.6,4.7,1.1,"TR11509_c2_g2","8"
"24946","TE_00003508","TR36822_c1_g3_i1","+","__ClassI_nLTR_SINE_tRNA",472,190,495,306,22.5,4.6,11.5,"TR36822_c1_g3","1"
"24947","TE_00003515","TR36794_c3_g1_i2","C","__ClassII_DNA_TcMar_nMITE",3418,657,779,123,20.5,0,0.8,"TR36794_c3_g1","2"
"24948","TE_00003530","TR47090_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2093,2066,2191,126,29,4.8,1.5,"TR47090_c0_g1","1"
"24949","TE_00003530","TR45838_c2_g2_i11","+","__ClassII_DNA_TcMar_nMITE",2093,2945,3076,132,24.9,11.4,5.8,"TR45838_c2_g2","11"
"24950","TE_00003530","TR2941_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2093,1,94,94,7.5,0,0,"TR2941_c0_g2","1"
"24951","TE_00003536","TR36835_c2_g1_i1","C","__ClassII_DNA_TcMar_MITE",535,1034,1147,114,17.2,0.9,8.5,"TR36835_c2_g1","1"
"24952","TE_00003552_INT","TR36839_c7_g6_i1","C","__ClassII_DNA_TcMar_nMITE",1218,2078,2199,122,10.9,0.8,2.5,"TR36839_c7_g6","1"
"24953","TE_00003552_INT","TR17595_c3_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1218,29,177,149,22.6,15.5,3.1,"TR17595_c3_g1","2"
"24954","TE_00003552_INT","TR10640_c0_g2_i3","+","__ClassII_DNA_TcMar_nMITE",1218,862,953,92,7.5,0,13.6,"TR10640_c0_g2","3"
"24955","TE_00003556","TR46224_c0_g1_i6","C","__ClassI_LTR_Copia",5010,470,2453,1984,25,2.075,0.625,"TR46224_c0_g1","6"
"24956","TE_00003556","TR11247_c0_g1_i2","+","__ClassI_LTR_Copia",5010,400,556,157,30.6,0,0,"TR11247_c0_g1","2"
"24957","TE_00003560_INT","TR4924_c0_g1_i2","+","__ClassII_DNA_hAT_nMITE",1550,1383,1498,116,23.9,3.5,6.2,"TR4924_c0_g1","2"
"24958","TE_00003562","TR1161_c0_g1_i3","C","__ClassI_nLTR_LINE_RTE",2706,884,984,101,11.2,0,20.2,"TR1161_c0_g1","3"
"24959","TE_00003562","TR23909_c2_g1_i3","C","__ClassI_nLTR_LINE_RTE",2706,101,220,120,17.6,10.8,0.8,"TR23909_c2_g1","3"
"24960","TE_00003566","TR44783_c4_g2_i1","+","__ClassII_DNA_hAT_nMITE",3807,449,558,110,17.5,5.5,11.5,"TR44783_c4_g2","1"
"24961","TE_00003566","TR44783_c5_g11_i10","C","__ClassII_DNA_hAT_nMITE",3807,54,209,156,26.5,0,13,"TR44783_c5_g11","10"
"24962","TE_00003566","TR20759_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3807,1,145,145,22.5,4.8,14.3,"TR20759_c0_g1","1"
"24963","TE_00003566","TR11223_c0_g1_i2","C","__ClassII_DNA_hAT_nMITE",3807,83,233,151,25.1,3.3,13,"TR11223_c0_g1","2"
"24964","TE_00003566","TR11447_c2_g5_i8","C","__ClassII_DNA_hAT_nMITE",3807,3861,3942,82,23.2,2.4,0,"TR11447_c2_g5","8"
"24965","TE_00003566","TR36851_c7_g1_i4","C","__ClassII_DNA_hAT_nMITE",3807,44,186,143,19.3,2.1,13.2,"TR36851_c7_g1","4"
"24966","TE_00003570","TR1908_c0_g1_i2","C","__ClassI_LTR_Copia",695,2243,2337,95,21.3,8.4,6.2,"TR1908_c0_g1","2"
"24967","TE_00003574","TR27851_c0_g1_i6","C","__ClassII_DNA_hAT_nMITE",1768,3148,3265,118,4.2,0,0,"TR27851_c0_g1","6"
"24968","TE_00003581_LTR","TR17554_c0_g1_i2","C","__ClassI_LTR_Gypsy",925,11,113,103,22.5,1,9.5,"TR17554_c0_g1","2"
"24969","TE_00003581_LTR","TR4908_c0_g2_i2","C","__ClassI_LTR_Gypsy",925,698,798,101,25.3,1,6.2,"TR4908_c0_g2","2"
"24970","TE_00003582_INT","TR37450_c0_g2_i2","+","__ClassII_DNA_hAT_nMITE",3037,1432,1514,83,27.7,6,0,"TR37450_c0_g2","2"
"24971","TE_00003591","TR37582_c0_g1_i2","C","__ClassII_DNA_hAT_nMITE",4782,623,732,110,21.9,1.8,4.7,"TR37582_c0_g1","2"
"24972","TE_00003591","TR36857_c1_g1_i2","+","__ClassII_DNA_hAT_nMITE",4782,1843,2076,234,32.2,0.4,0.4,"TR36857_c1_g1","2"
"24973","TE_00003591","TR37582_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4782,327,577,251,19.9,10,3.8,"TR37582_c0_g1","1"
"24974","TE_00003591","TR11525_c12_g9_i4","+","__ClassII_DNA_hAT_nMITE",4782,2,119,118,24.3,5.1,6,"TR11525_c12_g9","4"
"24975","TE_00003615_INT","TR6329_c3_g6_i8","C","__ClassII_DNA_hAT_nMITE",7311,410,1504,1095,15.7333333333333,0.833333333333333,0.166666666666667,"TR6329_c3_g6","8"
"24976","TE_00003618_LTR","TR20777_c0_g1_i1","C","__ClassI_LTR_Gypsy",260,773,893,121,15.8,8.3,0.8,"TR20777_c0_g1","1"
"24977","TE_00003633","TR51556_c0_g1_i6","C","__ClassI_nLTR_LINE_RTE",1560,22,129,108,24.3,13.9,0.8,"TR51556_c0_g1","6"
"24978","TE_00003633","TR27883_c0_g1_i3","+","__ClassI_nLTR_LINE_RTE",1560,1903,2051,149,19.9,5.4,1.9,"TR27883_c0_g1","3"
"24979","TE_00003638","TR6337_c12_g7_i2","+","__ClassII_DNA_hAT_nMITE",3256,1,207,207,16,5.3,6.3,"TR6337_c12_g7","2"
"24980","TE_00003643","TR36843_c6_g1_i1","+","__ClassII_DNA_hAT_nMITE",2252,1922,2072,151,25,4.6,4.6,"TR36843_c6_g1","1"
"24981","TE_00003643","TR6378_c5_g18_i1","C","__ClassII_DNA_hAT_nMITE",2252,252,357,106,21.7,13.2,0,"TR6378_c5_g18","1"
"24982","TE_00003661","TR5047_c0_g2_i2","+","__ClassI_LTR_Gypsy",587,1434,1691,258,25.3,0,3.05,"TR5047_c0_g2","2"
"24983","TE_00003663","TR44809_c4_g3_i1","C","__ClassI_LTR_ERV",1026,1,88,88,14.8,3.4,0,"TR44809_c4_g3","1"
"24984","TE_00003663","TR36835_c5_g4_i3","+","__ClassI_LTR_ERV",1026,445,526,82,7.3,7.3,0,"TR36835_c5_g4","3"
"24985","TE_00003666","TR34030_c0_g1_i3","+","__ClassII_DNA_Mutator_nMITE",3391,243,365,123,17.6,2.4,3.3,"TR34030_c0_g1","3"
"24986","TE_00003674","TR36869_c6_g3_i1","C","__ClassII_DNA_hAT_nMITE",3497,3272,3365,94,19.5,24.5,1.7,"TR36869_c6_g3","1"
"24987","TE_00003674","TR17633_c7_g2_i1","C","__ClassII_DNA_hAT_nMITE",3497,149,280,132,19.6,0,3.1,"TR17633_c7_g2","1"
"24988","TE_00003674","TR46246_c0_g1_i2","C","__ClassII_DNA_hAT_nMITE",3497,1195,1421,227,22.8,10.2,6.6,"TR46246_c0_g1","2"
"24989","TE_00003687","TR1184_c1_g1_i2","C","__ClassI_LTR_ERV",954,1452,1531,80,28.8,0,0,"TR1184_c1_g1","2"
"24990","TE_00003687","TR4981_c0_g2_i2","+","__ClassI_LTR_ERV",954,1184,1264,81,23.1,0,3.9,"TR4981_c0_g2","2"
"24991","TE_00003693_LTR","TR6338_c8_g4_i8","+","__ClassI_LTR_Gypsy",358,535,628,94,15.4,1.1,10.5,"TR6338_c8_g4","8"
"24992","TE_00003696","TR36807_c1_g3_i2","+","__ClassII_DNA_hAT_nMITE",1726,1456,1563,108,30.2,8,4.7,"TR36807_c1_g3","2"
