"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"8162","TE_00003497","TRINITY_DN31153_c1_g13_i2","C","__ClassII_DNA_TcMar_nMITE",3036,1,402,402,0.8,0,0,"TRINITY_DN31153_c1_g13","2"
"8163","TE_00003499_INT","TRINITY_DN25717_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1404,127,614,488,18.25,13.05,1.3,"TRINITY_DN25717_c0_g1","2"
"8164","TE_00003499_INT","TRINITY_DN30586_c9_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1404,168,354,187,18.1,5.9,0.8,"TRINITY_DN30586_c9_g2","1"
"8165","TE_00003505","TRINITY_DN31097_c2_g7_i2","+","__ClassII_DNA_TcMar_nMITE",754,89,480,392,17.9,3,0,"TRINITY_DN31097_c2_g7","2"
"8166","TE_00003505","TRINITY_DN31165_c2_g7_i3","+","__ClassII_DNA_TcMar_nMITE",754,14,283,270,21.3,0,9.9,"TRINITY_DN31165_c2_g7","3"
"8167","TE_00003505","TRINITY_DN24840_c0_g1_i3","+","__ClassII_DNA_TcMar_nMITE",754,1,255,255,28.95,3.4,0.4,"TRINITY_DN24840_c0_g1","3"
"8168","TE_00003505","TRINITY_DN31097_c2_g11_i1","+","__ClassII_DNA_TcMar_nMITE",754,4,233,230,13.9,0,0,"TRINITY_DN31097_c2_g11","1"
"8169","TE_00003505","TRINITY_DN31097_c2_g6_i4","+","__ClassII_DNA_TcMar_nMITE",754,2,418,417,18,0,0,"TRINITY_DN31097_c2_g6","4"
"8170","TE_00003505","TRINITY_DN31097_c2_g4_i1","+","__ClassII_DNA_TcMar_nMITE",754,366,599,234,15.4,0.8,0.4,"TRINITY_DN31097_c2_g4","1"
"8171","TE_00003515","TRINITY_DN30805_c2_g2_i5","+","__ClassII_DNA_TcMar_nMITE",3418,2,136,135,26.7,0,0,"TRINITY_DN30805_c2_g2","5"
"8172","TE_00003515","TRINITY_DN31034_c1_g2_i2","C","__ClassII_DNA_TcMar_nMITE",3418,41,175,135,24.4,0,0,"TRINITY_DN31034_c1_g2","2"
"8173","TE_00003515","TRINITY_DN31034_c1_g4_i3","C","__ClassII_DNA_TcMar_nMITE",3418,41,176,136,24.3,0,0,"TRINITY_DN31034_c1_g4","3"
"8174","TE_00003530","TRINITY_DN31092_c3_g5_i2","C","__ClassII_DNA_TcMar_nMITE",2093,2,443,442,10.4,25.3,0.6,"TRINITY_DN31092_c3_g5","2"
"8175","TE_00003552_INT","TRINITY_DN21866_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1218,340,420,81,10.5,2.2,1.8,"TRINITY_DN21866_c0_g1","2"
"8176","TE_00003552_INT","TRINITY_DN30378_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1218,37,183,147,11.5,8.8,2.9,"TRINITY_DN30378_c4_g1","1"
"8177","TE_00003552_INT","TRINITY_DN26725_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1218,19,143,125,15.6,4,7.4,"TRINITY_DN26725_c0_g1","1"
"8178","TE_00003552_INT","TRINITY_DN19962_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1218,12,94,83,17.2,4.1,1.9,"TRINITY_DN19962_c0_g1","2"
"8179","TE_00003572","TRINITY_DN30897_c10_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1666,7,392,386,14.9,1.2,7.9,"TRINITY_DN30897_c10_g2","1"
"8180","TE_00003572","TRINITY_DN30338_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1666,54,484,431,13.8,4.9,1.1,"TRINITY_DN30338_c0_g1","1"
"8181","TE_00003572","TRINITY_DN26841_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1666,257,645,389,20.2,2.5,14.3,"TRINITY_DN26841_c2_g1","1"
"8182","TE_00003572","TRINITY_DN31060_c3_g3_i1","C","__ClassII_DNA_TcMar_nMITE",1666,1,187,187,16.4,4.9,1,"TRINITY_DN31060_c3_g3","1"
"8183","TE_00003572","TRINITY_DN29235_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1666,79,406,328,16.4,2.5,7.2,"TRINITY_DN29235_c0_g1","2"
"8184","TE_00003640","TRINITY_DN31144_c7_g2_i6","C","__ClassII_DNA_TcMar_MITE",387,1,208,208,9.6,2.5,9.3,"TRINITY_DN31144_c7_g2","6"
"8185","TE_00003670","TRINITY_DN25780_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1814,188,271,84,13.4,0,20,"TRINITY_DN25780_c0_g1","1"
"8186","TE_00003713_LTR","TRINITY_DN31137_c7_g2_i1","+","__ClassII_DNA_TcMar_MITE",283,12,265,254,10.2,1.6,0,"TRINITY_DN31137_c7_g2","1"
"8187","TE_00003736","TRINITY_DN31006_c1_g2_i18","C","__ClassII_DNA_TcMar_nMITE",2032,194,729,536,26.6,3.2,1.8,"TRINITY_DN31006_c1_g2","18"
"8188","TE_00003740","TRINITY_DN31006_c1_g2_i13","+","__ClassII_DNA_TcMar_nMITE",2188,5,431,427,19.2,3.8,3.5,"TRINITY_DN31006_c1_g2","13"
"8189","TE_00003753","TRINITY_DN30803_c5_g1_i6","+","__ClassII_DNA_TcMar_nMITE",3004,21,326,306,26.2,1.6,15.2,"TRINITY_DN30803_c5_g1","6"
"8190","TE_00003753","TRINITY_DN31170_c4_g3_i5","C","__ClassII_DNA_TcMar_nMITE",3004,33,213,181,16.6,0,0,"TRINITY_DN31170_c4_g3","5"
"8191","TE_00003753","TRINITY_DN30976_c5_g2_i7","+","__ClassII_DNA_TcMar_nMITE",3004,46,233,188,34,6.4,1.5,"TRINITY_DN30976_c5_g2","7"
"8192","TE_00003753","TRINITY_DN31166_c5_g2_i3","+","__ClassII_DNA_TcMar_nMITE",3004,65,397,333,30.7,9,4,"TRINITY_DN31166_c5_g2","3"
"8193","TE_00003753","TRINITY_DN30064_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3004,1,650,650,24.1,4.5,5.6,"TRINITY_DN30064_c3_g1","1"
"8194","TE_00003753","TRINITY_DN31170_c4_g2_i3","C","__ClassII_DNA_TcMar_nMITE",3004,1,227,227,7.5,0,0,"TRINITY_DN31170_c4_g2","3"
"8195","TE_00003753","TRINITY_DN30362_c5_g1_i4","+","__ClassII_DNA_TcMar_nMITE",3004,290,868,579,23.4,6.4,2.15,"TRINITY_DN30362_c5_g1","4"
"8196","TE_00003753","TRINITY_DN31170_c4_g7_i2","C","__ClassII_DNA_TcMar_nMITE",3004,28,230,203,6.4,0,0,"TRINITY_DN31170_c4_g7","2"
"8197","TE_00003790","TRINITY_DN31162_c4_g4_i1","C","__ClassII_DNA_TcMar_nMITE",3365,77,315,239,25.4,0.4,7.6,"TRINITY_DN31162_c4_g4","1"
"8198","TE_00003800","TRINITY_DN30130_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1261,1567,1774,208,6.1,40.9,0,"TRINITY_DN30130_c0_g2","1"
"8199","TE_00003866","TRINITY_DN29395_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2616,702,865,164,26.1,1.8,1.8,"TRINITY_DN29395_c0_g1","2"
"8200","TE_00003885","TRINITY_DN30923_c4_g5_i2","+","__ClassII_DNA_TcMar_nMITE",3914,8,367,360,12.8,0.8,14,"TRINITY_DN30923_c4_g5","2"
"8201","TE_00003885","TRINITY_DN30456_c7_g1_i3","+","__ClassII_DNA_TcMar_nMITE",3914,23,317,295,11.2,13.7,8.2,"TRINITY_DN30456_c7_g1","3"
"8202","TE_00003910","TRINITY_DN29183_c1_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1149,65,309,245,11.7,6.1,2,"TRINITY_DN29183_c1_g1","2"
"8203","TE_00003910","TRINITY_DN30821_c9_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1149,1,920,920,10.9,4.8,3,"TRINITY_DN30821_c9_g1","2"
"8204","TE_00003910","TRINITY_DN30881_c6_g3_i2","C","__ClassII_DNA_TcMar_nMITE",1149,1,374,374,13.4,3.7,0,"TRINITY_DN30881_c6_g3","2"
"8205","TE_00003968","TRINITY_DN24429_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",377,86,322,237,11.5,5.9,4.6,"TRINITY_DN24429_c0_g1","1"
"8206","TE_00004038","TRINITY_DN31156_c4_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1192,2,180,179,18.4,1.1,0,"TRINITY_DN31156_c4_g2","1"
"8207","TE_00004038","TRINITY_DN31156_c4_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1192,1,191,191,18.9,2.6,0,"TRINITY_DN31156_c4_g4","1"
"8208","TE_00004038","TRINITY_DN31020_c3_g4_i2","C","__ClassII_DNA_TcMar_nMITE",1192,94,308,215,22.8,19.1,0,"TRINITY_DN31020_c3_g4","2"
"8209","TE_00004038","TRINITY_DN30648_c1_g3_i1","C","__ClassII_DNA_TcMar_nMITE",1192,30,246,217,17.7,30.8,1.7,"TRINITY_DN30648_c1_g3","1"
"8210","TE_00004054","TRINITY_DN29123_c2_g2_i2","C","__ClassII_DNA_TcMar_nMITE",1504,202,365,164,21.4,0.4,10.7,"TRINITY_DN29123_c2_g2","2"
"8211","TE_00004054","TRINITY_DN21738_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1504,194,312,119,12.6,11.8,0,"TRINITY_DN21738_c0_g1","1"
"8212","TE_00004054","TRINITY_DN26874_c1_g2_i2","C","__ClassII_DNA_TcMar_nMITE",1504,63,173,111,16.8,3.3,28.4,"TRINITY_DN26874_c1_g2","2"
"8213","TE_00004055","TRINITY_DN29123_c3_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2025,64,166,103,17.1,2.7,2.7,"TRINITY_DN29123_c3_g1","2"
"8214","TE_00004143","TRINITY_DN30205_c3_g6_i2","+","__ClassII_DNA_TcMar_nMITE",964,129,253,125,12.9,1.2,0.1,"TRINITY_DN30205_c3_g6","2"
"8215","TE_00004149","TRINITY_DN30878_c0_g2_i8","C","__ClassII_DNA_TcMar_nMITE",2320,124,845,722,22.3,5.7,0.8,"TRINITY_DN30878_c0_g2","8"
"8216","TE_00004266_LTR","TRINITY_DN30715_c2_g3_i4","+","__ClassII_DNA_TcMar_nMITE",808,89,261,173,31.5,4.6,8.4,"TRINITY_DN30715_c2_g3","4"
"8217","TE_00004278","TRINITY_DN29627_c0_g1_i2","C","__ClassII_DNA_TcMar_MITE",451,88,204,117,20.8,14.5,5.5,"TRINITY_DN29627_c0_g1","2"
"8218","TE_00004335_INT","TRINITY_DN30519_c3_g2_i2","C","__ClassII_DNA_TcMar_nMITE",2579,79,245,167,21.2,12,6.9,"TRINITY_DN30519_c3_g2","2"
"8219","TE_00004335_INT","TRINITY_DN14179_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2579,155,250,96,25,0,0,"TRINITY_DN14179_c0_g1","2"
"8220","TE_00004335_INT","TRINITY_DN30519_c4_g6_i5","+","__ClassII_DNA_TcMar_nMITE",2579,655,1094,440,23.6,2.3,6.4,"TRINITY_DN30519_c4_g6","5"
"8221","TE_00004378_INT","TRINITY_DN29498_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1823,188,1194,1007,9.95,1.75,0.175,"TRINITY_DN29498_c0_g1","1"
"8222","TE_00004378_INT","TRINITY_DN30575_c6_g12_i4","+","__ClassII_DNA_TcMar_nMITE",1823,5,178,174,16.2,12.4,1.7,"TRINITY_DN30575_c6_g12","4"
"8223","TE_00004378_INT","TRINITY_DN30575_c6_g9_i1","+","__ClassII_DNA_TcMar_nMITE",1823,13,299,287,22,2.1,5.7,"TRINITY_DN30575_c6_g9","1"
"8224","TE_00004378_INT","TRINITY_DN30575_c6_g6_i1","+","__ClassII_DNA_TcMar_nMITE",1823,1,167,167,20.1,3,1.8,"TRINITY_DN30575_c6_g6","1"
"8225","TE_00004378_INT","TRINITY_DN30575_c6_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1823,2,173,172,21.1,2.3,2.1,"TRINITY_DN30575_c6_g1","1"
"8226","TE_00004476","TRINITY_DN30815_c0_g3_i3","C","__ClassII_DNA_TcMar_nMITE",1701,96,309,214,33.8,0.5,0.5,"TRINITY_DN30815_c0_g3","3"
"8227","TE_00004483","TRINITY_DN31063_c5_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1801,196,291,96,21.9,17.7,0,"TRINITY_DN31063_c5_g1","2"
"8228","TE_00004484","TRINITY_DN30119_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1463,978,1119,142,30.2,4.9,2,"TRINITY_DN30119_c0_g1","2"
"8229","TE_00004487","TRINITY_DN30958_c1_g3_i1","+","__ClassII_DNA_TcMar_MITE",229,15,171,157,15.3,8.3,12.6,"TRINITY_DN30958_c1_g3","1"
"8230","TE_00004575","TRINITY_DN31025_c4_g3_i1","C","__ClassII_DNA_TcMar_nMITE",4392,172,405,234,21.6,8.6,9,"TRINITY_DN31025_c4_g3","1"
"8231","TE_00004575","TRINITY_DN31025_c4_g6_i2","C","__ClassII_DNA_TcMar_nMITE",4392,1,181,181,21.1,6.1,13.6,"TRINITY_DN31025_c4_g6","2"
"8232","TE_00004575","TRINITY_DN31025_c4_g9_i2","C","__ClassII_DNA_TcMar_nMITE",4392,434,629,196,24.1,7.7,11.1,"TRINITY_DN31025_c4_g9","2"
"8233","TE_00004575","TRINITY_DN31025_c4_g10_i2","C","__ClassII_DNA_TcMar_nMITE",4392,390,635,246,21.7,5.3,8.4,"TRINITY_DN31025_c4_g10","2"
"8234","TE_00004575","TRINITY_DN31025_c4_g4_i1","C","__ClassII_DNA_TcMar_nMITE",4392,132,358,227,22.5,3.5,9.8,"TRINITY_DN31025_c4_g4","1"
"8235","TE_00004606","TRINITY_DN26493_c0_g2_i2","C","__ClassII_DNA_TcMar_nMITE",1529,1,226,226,21.6,5.3,13.9,"TRINITY_DN26493_c0_g2","2"
"8236","TE_00004606","TRINITY_DN26493_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1529,21,246,226,22.9,6.6,11.1,"TRINITY_DN26493_c0_g1","1"
"8237","TE_00004631","TRINITY_DN17274_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2777,80,241,162,18.6,10.5,12.6,"TRINITY_DN17274_c0_g1","2"
"8238","TE_00004631","TRINITY_DN24442_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2777,1,253,253,15.4,13,10.6,"TRINITY_DN24442_c0_g1","1"
"8239","TE_00004631","TRINITY_DN28943_c0_g1_i3","C","__ClassII_DNA_TcMar_nMITE",2777,90,524,435,24.6,6.7,5.5,"TRINITY_DN28943_c0_g1","3"
"8240","TE_00004694","TRINITY_DN30646_c3_g1_i3","+","__ClassII_DNA_TcMar_nMITE",3257,32,1126,1095,24.35,5.6,1.75,"TRINITY_DN30646_c3_g1","3"
"8241","TE_00004694","TRINITY_DN30323_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3257,1,262,262,23.8,4.6,0.7,"TRINITY_DN30323_c3_g1","1"
"8242","TE_00004694","TRINITY_DN31171_c5_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3257,1,392,392,22.7,1,1,"TRINITY_DN31171_c5_g2","1"
"8243","TE_00004694","TRINITY_DN31171_c5_g4_i3","+","__ClassII_DNA_TcMar_nMITE",3257,22,248,227,23.1,3.1,2.6,"TRINITY_DN31171_c5_g4","3"
"8244","TE_00004694","TRINITY_DN29910_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3257,555,941,387,21.15,6.95,0.7,"TRINITY_DN29910_c0_g1","1"
"8245","TE_00004694","TRINITY_DN30905_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3257,19,312,294,19.6,2.7,2.7,"TRINITY_DN30905_c0_g1","1"
"8246","TE_00004694","TRINITY_DN29397_c0_g1_i3","C","__ClassII_DNA_TcMar_nMITE",3257,79,335,257,29.2,3.1,2.7,"TRINITY_DN29397_c0_g1","3"
"8247","TE_00004694","TRINITY_DN22163_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3257,12,169,158,28.9,5.5,0.6,"TRINITY_DN22163_c0_g1","1"
"8248","TE_00004694","TRINITY_DN19857_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3257,5,287,283,29.4,1.6,0.9,"TRINITY_DN19857_c0_g1","1"
"8249","TE_00004694","TRINITY_DN31124_c2_g3_i2","C","__ClassII_DNA_TcMar_nMITE",3257,27,151,125,17.6,8.9,2.3,"TRINITY_DN31124_c2_g3","2"
"8250","TE_00004694","TRINITY_DN31104_c2_g8_i2","+","__ClassII_DNA_TcMar_nMITE",3257,90,274,185,28.5,8.1,1.5,"TRINITY_DN31104_c2_g8","2"
"8251","TE_00004694","TRINITY_DN31104_c2_g7_i6","+","__ClassII_DNA_TcMar_nMITE",3257,2,118,117,20,6.8,1.6,"TRINITY_DN31104_c2_g7","6"
"8252","TE_00004694","TRINITY_DN30870_c0_g4_i3","+","__ClassII_DNA_TcMar_nMITE",3257,98,178,81,23.7,4.9,1.2,"TRINITY_DN30870_c0_g4","3"
"8253","TE_00004694","TRINITY_DN31104_c2_g3_i2","C","__ClassII_DNA_TcMar_nMITE",3257,139,369,231,28.8,0.9,0.9,"TRINITY_DN31104_c2_g3","2"
"8254","TE_00004722_INT","TRINITY_DN30256_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3490,2209,2319,111,26.1,4.5,0,"TRINITY_DN30256_c0_g1","1"
"8255","TE_00004729","TRINITY_DN30246_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1193,349,698,350,19.6,7.9,10.4,"TRINITY_DN30246_c0_g1","2"
"8256","TE_00004793","TRINITY_DN31065_c12_g12_i1","C","__ClassII_DNA_TcMar_nMITE",2867,45,129,85,10.6,0,0,"TRINITY_DN31065_c12_g12","1"
"8257","TE_00004800","TRINITY_DN30683_c6_g4_i2","+","__ClassII_DNA_TcMar_nMITE",1469,75,215,141,22.8,1.4,2.5,"TRINITY_DN30683_c6_g4","2"
"8258","TE_00004800","TRINITY_DN30643_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1469,808,1014,207,21.6,4.8,11.3,"TRINITY_DN30643_c0_g1","2"
"8259","TE_00004807","TRINITY_DN31128_c2_g4_i10","+","__ClassII_DNA_TcMar_nMITE",4697,120,342,223,17.1,2.9,3.5,"TRINITY_DN31128_c2_g4","10"
"8260","TE_00004809","TRINITY_DN20740_c0_g1_i3","+","__ClassII_DNA_TcMar_nMITE",872,6,365,360,16,1.7,4.3,"TRINITY_DN20740_c0_g1","3"
"8261","TE_00004843","TRINITY_DN30584_c3_g1_i2","+","__ClassII_DNA_TcMar_nMITE",3639,1,148,148,22,0,19.6,"TRINITY_DN30584_c3_g1","2"
"8262","TE_00004848_INT","TRINITY_DN31096_c1_g3_i9","C","__ClassII_DNA_TcMar_MITE",583,928,1174,247,29.9,5.3,5.3,"TRINITY_DN31096_c1_g3","9"
"8263","TE_00004855","TRINITY_DN31163_c8_g3_i2","C","__ClassII_DNA_TcMar_nMITE",1610,15,237,223,3.6,0,0,"TRINITY_DN31163_c8_g3","2"
"8264","TE_00004855","TRINITY_DN31163_c8_g9_i1","C","__ClassII_DNA_TcMar_nMITE",1610,1,289,289,6.9,7.6,0,"TRINITY_DN31163_c8_g9","1"
"8265","TE_00004855","TRINITY_DN27324_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1610,124,264,141,6.4,15.6,0,"TRINITY_DN27324_c0_g1","1"
"8266","TE_00004855","TRINITY_DN31163_c8_g10_i4","C","__ClassII_DNA_TcMar_nMITE",1610,1,254,254,7.5,3.1,0,"TRINITY_DN31163_c8_g10","4"
"8267","TE_00004855","TRINITY_DN29345_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1610,1,94,94,9.6,0,0,"TRINITY_DN29345_c0_g2","1"
"8268","TE_00004855","TRINITY_DN31163_c8_g12_i2","C","__ClassII_DNA_TcMar_nMITE",1610,1,270,270,4.1,2.6,0.4,"TRINITY_DN31163_c8_g12","2"
"8269","TE_00004885_INT","TRINITY_DN29985_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2878,164,290,127,24.4,4.7,6.4,"TRINITY_DN29985_c2_g1","1"
"8270","TE_00004889","TRINITY_DN28961_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2639,225,469,245,16.4,8.2,10.1,"TRINITY_DN28961_c0_g1","2"
"8271","TE_00004987","TRINITY_DN31128_c2_g2_i8","C","__ClassII_DNA_TcMar_nMITE",1928,179,618,440,13.2,0.9,10.7,"TRINITY_DN31128_c2_g2","8"
"8272","TE_00005027","TRINITY_DN30946_c2_g2_i2","+","__ClassII_DNA_TcMar_nMITE",1215,1,1057,1057,12.8,3.15,4.4,"TRINITY_DN30946_c2_g2","2"
"8273","TE_00005027","TRINITY_DN18064_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1215,86,329,244,16.8,14.3,2.6,"TRINITY_DN18064_c0_g1","2"
"8274","TE_00005027","TRINITY_DN30946_c2_g3_i2","+","__ClassII_DNA_TcMar_nMITE",1215,184,471,288,12.3,12.5,1.2,"TRINITY_DN30946_c2_g3","2"
"8275","TE_00005030","TRINITY_DN30972_c1_g5_i3","+","__ClassII_DNA_TcMar_nMITE",959,68,244,177,10.8,15.2,1,"TRINITY_DN30972_c1_g5","3"
"8276","TE_00005030","TRINITY_DN30972_c1_g4_i1","+","__ClassII_DNA_TcMar_nMITE",959,21,212,192,12.7,14.6,1.3,"TRINITY_DN30972_c1_g4","1"
"8277","TE_00005167","TRINITY_DN21643_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1105,180,272,93,21.7,1.1,1.1,"TRINITY_DN21643_c0_g1","2"
"8278","TE_00005171","TRINITY_DN30879_c0_g2_i2","C","__ClassII_DNA_TcMar_MITE",421,384,499,116,23.3,0,0,"TRINITY_DN30879_c0_g2","2"
"8279","TE_00005186","TRINITY_DN28233_c1_g1_i8","+","__ClassII_DNA_TcMar_MITE",427,35,167,133,22.2,7.7,7.7,"TRINITY_DN28233_c1_g1","8"
"8280","TE_00005186","TRINITY_DN28499_c2_g1_i1","+","__ClassII_DNA_TcMar_MITE",427,392,686,295,22.9,4.1,3.7,"TRINITY_DN28499_c2_g1","1"
"8281","TE_00005233","TRINITY_DN28409_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1838,183,283,101,26.2,12.9,5.6,"TRINITY_DN28409_c0_g1","2"
"8282","TE_00005245","TRINITY_DN28080_c0_g1_i3","+","__ClassII_DNA_TcMar_nMITE",1843,2,248,247,18.4,4.6,4.6,"TRINITY_DN28080_c0_g1","3"
"8283","TE_00005245","TRINITY_DN30904_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1843,1,238,238,18.9,11.6,7.2,"TRINITY_DN30904_c4_g1","1"
"8284","TE_00005245","TRINITY_DN30897_c10_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1843,3,235,233,12,0.5,5.4,"TRINITY_DN30897_c10_g4","1"
"8285","TE_00005245","TRINITY_DN31078_c8_g2_i2","+","__ClassII_DNA_TcMar_nMITE",1843,29,293,265,21.7,4.9,18.3,"TRINITY_DN31078_c8_g2","2"
"8286","TE_00005245","TRINITY_DN30586_c9_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1843,14,242,229,16.7,1.1,7.3,"TRINITY_DN30586_c9_g1","2"
"8287","TE_00005250","TRINITY_DN21643_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1761,161,294,134,23.6,17.9,5.3,"TRINITY_DN21643_c0_g1","2"
"8288","TE_00005250","TRINITY_DN29693_c6_g4_i4","C","__ClassII_DNA_TcMar_nMITE",1761,211,448,238,18.7,8,3.9,"TRINITY_DN29693_c6_g4","4"
"8289","TE_00005250","TRINITY_DN31112_c7_g10_i2","+","__ClassII_DNA_TcMar_nMITE",1761,1,246,246,17.4,5.8,4.8,"TRINITY_DN31112_c7_g10","2"
"8290","TE_00005250","TRINITY_DN29951_c1_g1_i2","C","__ClassII_DNA_TcMar_nMITE",1761,60,294,235,18.1,9.7,3.5,"TRINITY_DN29951_c1_g1","2"
"8291","TE_00005250","TRINITY_DN31112_c7_g12_i1","+","__ClassII_DNA_TcMar_nMITE",1761,556,745,190,15.1,10.9,3.9,"TRINITY_DN31112_c7_g12","1"
"8292","TE_00005250","TRINITY_DN29693_c6_g3_i2","C","__ClassII_DNA_TcMar_nMITE",1761,249,488,240,20,3.3,14,"TRINITY_DN29693_c6_g3","2"
"8293","TE_00005265_INT","TRINITY_DN31172_c7_g1_i8","C","__ClassII_DNA_TcMar_nMITE",7754,2,271,270,30.2,1.1,0.7,"TRINITY_DN31172_c7_g1","8"
"8294","TE_00005265_INT","TRINITY_DN30123_c2_g1_i5","C","__ClassII_DNA_TcMar_nMITE",7754,68,295,228,30.5,7,8,"TRINITY_DN30123_c2_g1","5"
"8295","TE_00005271","TRINITY_DN30632_c1_g8_i2","C","__ClassII_DNA_TcMar_nMITE",2140,5,179,175,19.4,0.7,8.6,"TRINITY_DN30632_c1_g8","2"
"8296","TE_00005318","TRINITY_DN18425_c0_g1_i2","+","__ClassII_DNA_TcMar_MITE",189,31,129,99,18.2,0,11.2,"TRINITY_DN18425_c0_g1","2"
"8297","TE_00005318","TRINITY_DN30431_c4_g1_i2","+","__ClassII_DNA_TcMar_MITE",189,2,85,84,9.6,1.2,13.3,"TRINITY_DN30431_c4_g1","2"
"8298","TE_00005387_INT","TRINITY_DN30615_c4_g1_i1","C","__ClassII_DNA_TcMar_MITE",411,217,306,90,16.7,1.1,0,"TRINITY_DN30615_c4_g1","1"
"8299","TE_00005421","TRINITY_DN31170_c5_g3_i5","C","__ClassII_DNA_TcMar_nMITE",1904,31,335,305,30.8,2.8,2,"TRINITY_DN31170_c5_g3","5"
"8300","TE_00005421","TRINITY_DN29840_c0_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1904,154,368,215,31.7,7,4.5,"TRINITY_DN29840_c0_g4","1"
"8301","TE_00005458_INT","TRINITY_DN31168_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2368,29,813,785,25.1,3.8,5.95,"TRINITY_DN31168_c4_g1","1"
"8302","TE_00005458_INT","TRINITY_DN30391_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2368,114,266,153,19.5,22.9,2.7,"TRINITY_DN30391_c0_g1","1"
"8303","TE_00005464","TRINITY_DN29921_c0_g1_i3","+","__ClassII_DNA_TcMar_nMITE",3610,143,855,713,9.3,0,0.85,"TRINITY_DN29921_c0_g1","3"
"8304","TE_00005464","TRINITY_DN30265_c0_g1_i3","C","__ClassII_DNA_TcMar_nMITE",3610,13,517,505,26.65,1.65,5.35,"TRINITY_DN30265_c0_g1","3"
"8305","TE_00005506","TRINITY_DN30904_c5_g6_i2","+","__ClassII_DNA_TcMar_nMITE",2641,1,430,430,23.1,6.5,2.5,"TRINITY_DN30904_c5_g6","2"
"8306","TE_00005506","TRINITY_DN30175_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2641,368,613,246,27.2,0.1,4.8,"TRINITY_DN30175_c1_g1","1"
"8307","TE_00005506","TRINITY_DN31093_c8_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2641,52,196,145,18.3,4.3,8.6,"TRINITY_DN31093_c8_g1","2"
"8308","TE_00005506","TRINITY_DN31144_c8_g6_i4","+","__ClassII_DNA_TcMar_nMITE",2641,1,208,208,27.4,1.6,1.6,"TRINITY_DN31144_c8_g6","4"
