"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"13786","TE_00004855","TR13686_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1610,224,307,84,23.5,3.6,3.6,"TR13686_c0_g2","1"
"13787","TE_00004855","TR23961_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1610,2,92,91,4.4,3.3,0,"TR23961_c0_g2","1"
"13788","TE_00004855","TR13757_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1610,3,115,113,7.1,8.8,0,"TR13757_c0_g1","1"
"13789","TE_00004855","TR52035_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1610,14,280,267,27.8,9.7,1.7,"TR52035_c0_g1","1"
"13790","TE_00004855","TR11464_c4_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1610,2394,2569,176,31.6,1.7,2.9,"TR11464_c4_g1","1"
"13791","TE_00004855","TR27294_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1610,212,824,613,30.25,7.2,0.85,"TR27294_c0_g1","1"
"13792","TE_00004855","TR28771_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1610,94,197,104,23.5,4.8,5.8,"TR28771_c0_g1","1"
"13793","TE_00004885_INT","TR1375_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2878,148,1062,915,26.24,3.06,0.64,"TR1375_c0_g1","1"
"13794","TE_00004885_INT","TR34906_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2878,371,520,150,25.3,3.1,10.4,"TR34906_c0_g1","1"
"13795","TE_00004885_INT","TR37307_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2878,19,310,292,21.4,2.4,13.7,"TR37307_c1_g2","1"
"13796","TE_00004885_INT","TR23872_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2878,3,383,381,25.7,0,0,"TR23872_c0_g1","1"
"13797","TE_00004885_INT","TR37307_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2878,19,1028,1010,23.1,2.7,10.2,"TR37307_c1_g1","1"
"13798","TE_00004885_INT","TR24528_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2878,390,484,95,32.6,2.1,0,"TR24528_c0_g1","1"
"13799","TE_00004885_INT","TR23720_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2878,177,303,127,29.5,1.6,4.7,"TR23720_c0_g1","1"
"13800","TE_00004885_INT","TR20684_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2878,575,754,180,22,8.4,3.6,"TR20684_c0_g1","1"
"13801","TE_00004885_INT","TR13361_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2878,11,123,113,27.5,0,6.6,"TR13361_c0_g1","1"
"13802","TE_00004889","TR44808_c9_g7_i1","C","__ClassII_DNA_TcMar_nMITE",2639,3785,4048,264,14.3,1.3,8.9,"TR44808_c9_g7","1"
"13803","TE_00004889","TR8360_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,2,138,137,14.9,8.8,2,"TR8360_c0_g2","1"
"13804","TE_00004889","TR25550_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,13,130,118,28.8,10.2,0,"TR25550_c0_g2","1"
"13805","TE_00004889","TR6301_c8_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,2378,2561,184,19.6,19,2.8,"TR6301_c8_g1","1"
"13806","TE_00004889","TR46234_c8_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,391,537,147,12.9,19.7,0,"TR46234_c8_g1","1"
"13807","TE_00004889","TR8927_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,14,127,114,12.5,17.5,8.9,"TR8927_c0_g1","1"
"13808","TE_00004889","TR17550_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,86,232,147,22.4,8,6.7,"TR17550_c0_g2","1"
"13809","TE_00004889","TR40796_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,3,136,134,13.5,8.4,5.5,"TR40796_c0_g1","1"
"13810","TE_00004889","TR9133_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,27,108,82,18.3,8.5,0,"TR9133_c0_g1","1"
"13811","TE_00004889","TR17363_c0_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2639,1,106,106,12.4,10.4,0.9,"TR17363_c0_g3","1"
"13812","TE_00004889","TR36832_c3_g8_i1","+","__ClassII_DNA_TcMar_nMITE",2639,425,607,183,25.1,1.6,12.3,"TR36832_c3_g8","1"
"13813","TE_00004889","TR17550_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,86,233,148,22.5,7.9,6.9,"TR17550_c0_g1","1"
"13814","TE_00004889","TR30262_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,3,84,82,12.2,3.7,0,"TR30262_c0_g1","1"
"13815","TE_00004889","TR27804_c5_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,2,174,173,15.2,18.7,1.2,"TR27804_c5_g1","1"
"13816","TE_00004889","TR8360_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,2,138,137,14.9,8.8,2,"TR8360_c0_g1","1"
"13817","TE_00004889","TR34005_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,1,194,194,13.9,14.1,2.5,"TR34005_c0_g1","1"
"13818","TE_00004889","TR11491_c17_g5_i1","C","__ClassII_DNA_TcMar_nMITE",2639,367,645,279,19.4,0.2,5,"TR11491_c17_g5","1"
"13819","TE_00004889","TR46234_c8_g4_i1","+","__ClassII_DNA_TcMar_nMITE",2639,45,256,212,9.5,7.7,4.6,"TR46234_c8_g4","1"
"13820","TE_00004889","TR47343_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,473,716,244,16.7,4.2,7.4,"TR47343_c0_g1","1"
"13821","TE_00004889","TR14319_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,7,217,211,21.2,5.2,3.2,"TR14319_c0_g1","1"
"13822","TE_00004889","TR16835_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,489,607,119,16.1,10.3,0.1,"TR16835_c0_g1","1"
"13823","TE_00004889","TR44589_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,681,812,132,16.1,20.4,1.3,"TR44589_c0_g1","1"
"13824","TE_00004889","TR3786_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,128,266,139,15.3,0.7,1.4,"TR3786_c0_g1","1"
"13825","TE_00004889","TR37691_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1541,1702,162,23.9,22.8,2,"TR37691_c0_g2","1"
"13826","TE_00004889","TR23939_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,429,513,85,16.8,16.5,2.1,"TR23939_c1_g1","1"
"13827","TE_00004889","TR19100_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,112,112,7.9,10.1,0,"TR19100_c0_g1","1"
"13828","TE_00004889","TR29563_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,77,260,184,25.2,4.3,10.6,"TR29563_c0_g1","1"
"13829","TE_00004889","TR44105_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1676,1955,280,15.8,9.9,5.6,"TR44105_c0_g2","1"
"13830","TE_00004889","TR2090_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,148,290,143,25.4,6.3,6.3,"TR2090_c0_g1","1"
"13831","TE_00004889","TR25268_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1029,1212,184,11.7,6.6,1.4,"TR25268_c0_g1","1"
"13832","TE_00004889","TR44857_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,14,199,186,13.4,15.4,0,"TR44857_c4_g1","1"
"13833","TE_00004889","TR18389_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,301,440,140,17.5,3.2,0.9,"TR18389_c0_g1","1"
"13834","TE_00004889","TR5791_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,143,265,123,4.9,0,0,"TR5791_c0_g1","1"
"13835","TE_00004889","TR5226_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,218,327,110,15.1,10,3.4,"TR5226_c0_g1","1"
"13836","TE_00004889","TR6376_c8_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,11,231,221,19.4,4.7,3.5,"TR6376_c8_g1","1"
"13837","TE_00004889","TR17641_c10_g5_i1","C","__ClassII_DNA_TcMar_nMITE",2639,979,1253,275,18.2,10.9,4.5,"TR17641_c10_g5","1"
"13838","TE_00004889","TR3080_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,9,222,214,16.1,6.3,2.7,"TR3080_c0_g2","1"
"13839","TE_00004889","TR11491_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,162,162,20.9,0.4,0.3,"TR11491_c3_g1","1"
"13840","TE_00004889","TR19195_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,64,205,142,17.3,6.2,1.9,"TR19195_c0_g1","1"
"13841","TE_00004889","TR36819_c4_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,118,118,17.7,0,2,"TR36819_c4_g2","1"
"13842","TE_00004889","TR18235_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,255,255,15.1,0.8,7.8,"TR18235_c0_g1","1"
"13843","TE_00004889","TR35682_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,124,124,13.2,8,12.8,"TR35682_c0_g1","1"
"13844","TE_00004889","TR31366_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,191,342,152,14.3,1.3,1.3,"TR31366_c1_g1","1"
"13845","TE_00004889","TR11454_c10_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,401,481,81,17.3,8.6,0,"TR11454_c10_g1","1"
"13846","TE_00004889","TR11491_c17_g8_i1","C","__ClassII_DNA_TcMar_nMITE",2639,896,1093,198,16.9,13.3,3.3,"TR11491_c17_g8","1"
"13847","TE_00004889","TR33015_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,545,671,127,15.1,2.4,0.8,"TR33015_c0_g1","1"
"13848","TE_00004889","TR24508_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,170,283,114,13.3,5.3,0.8,"TR24508_c0_g1","1"
"13849","TE_00004889","TR17546_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2639,849,1046,198,14.4,3.8,2.4,"TR17546_c0_g1","2"
"13850","TE_00004889","TR44857_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,63,209,147,16,15.2,14.9,"TR44857_c1_g1","1"
"13851","TE_00004889","TR27817_c3_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,308,526,219,15.9,5.2,1.4,"TR27817_c3_g2","1"
"13852","TE_00004889","TR31841_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,733,842,110,28.4,0.9,0.9,"TR31841_c0_g2","1"
"13853","TE_00004889","TR23058_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",2639,168,270,103,10.7,15.5,0,"TR23058_c0_g3","1"
"13854","TE_00004889","TR34005_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,1,194,194,14.6,14.1,2.5,"TR34005_c0_g2","1"
"13855","TE_00004889","TR18625_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,153,153,12.1,6,5.6,"TR18625_c0_g1","1"
"13856","TE_00004889","TR17574_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,144,144,15.7,2.1,20.4,"TR17574_c1_g2","1"
"13857","TE_00004889","TR23305_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,1721,1914,194,15.9,2.9,3.2,"TR23305_c0_g1","1"
"13858","TE_00004889","TR39572_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1399,1498,100,13.3,7,6.7,"TR39572_c0_g1","1"
"13859","TE_00004889","TR47616_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,2813,2937,125,20.1,3.2,5.1,"TR47616_c0_g1","1"
"13860","TE_00004889","TR14275_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,157,340,184,9.2,0,0,"TR14275_c0_g1","1"
"13861","TE_00004889","TR29411_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,603,789,187,15.3,3.7,13,"TR29411_c0_g1","1"
"13862","TE_00004889","TR25130_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2639,25,150,126,21,1.6,1.6,"TR25130_c0_g1","2"
"13863","TE_00004889","TR30478_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,35,221,187,16.2,2.7,1.1,"TR30478_c0_g1","1"
"13864","TE_00004889","TR52546_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,138,229,92,24.2,2.2,5.6,"TR52546_c0_g1","1"
"13865","TE_00004889","TR33876_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,60,157,98,14,4.1,4.7,"TR33876_c0_g1","1"
"13866","TE_00004889","TR37691_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1194,1355,162,23.9,22.8,2,"TR37691_c0_g1","1"
"13867","TE_00004889","TR31841_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,733,842,110,28.4,0.9,0.9,"TR31841_c0_g1","1"
"13868","TE_00004889","TR36875_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2639,1205,1371,167,16.6,7,2.4,"TR36875_c1_g2","1"
"13869","TE_00004889","TR45755_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,567,754,188,15.2,8.1,5.5,"TR45755_c0_g2","1"
"13870","TE_00004889","TR34266_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,18,116,99,13.4,0.3,1.2,"TR34266_c0_g1","1"
"13871","TE_00004889","TR44857_c6_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,798,962,165,14,5.3,4.6,"TR44857_c6_g1","1"
"13872","TE_00004889","TR36784_c8_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,245,337,93,18.3,0,0,"TR36784_c8_g1","1"
"13873","TE_00004889","TR36875_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,74,357,284,16.4,12.2,2.7,"TR36875_c0_g1","1"
"13874","TE_00004889","TR27817_c3_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2639,308,526,219,15.9,5.2,1.4,"TR27817_c3_g3","1"
"13875","TE_00004889","TR10777_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1004,1148,145,25.9,1.4,1.4,"TR10777_c0_g1","1"
"13876","TE_00004889","TR47392_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,2143,2277,135,13.7,4.6,4.5,"TR47392_c0_g1","1"
"13877","TE_00004889","TR45755_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,566,753,188,15.2,8.1,5.5,"TR45755_c0_g1","1"
"13878","TE_00004889","TR31_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,119,289,171,14,6.4,0,"TR31_c0_g1","1"
"13879","TE_00004889","TR40048_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,135,262,128,13.7,0.1,3.3,"TR40048_c0_g1","1"
"13880","TE_00004889","TR17574_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,144,144,15.7,2.1,20.4,"TR17574_c1_g1","1"
"13881","TE_00004889","TR36785_c13_g9_i1","+","__ClassII_DNA_TcMar_nMITE",2639,2,182,181,14,19.4,3.4,"TR36785_c13_g9","1"
"13882","TE_00004889","TR11491_c15_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2639,2,86,85,18.3,18.7,0.1,"TR11491_c15_g1","1"
"13883","TE_00004889","TR3550_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2639,2433,2527,95,19.6,5.3,3.1,"TR3550_c0_g1","1"
"13884","TE_00004889","TR11491_c3_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2639,1,162,162,20.9,0.4,0.3,"TR11491_c3_g2","1"
"13885","TE_00004911","TR6224_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3764,717,813,97,15.8,3.1,8.7,"TR6224_c0_g1","1"
"13886","TE_00004911","TR4715_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3764,11,117,107,21.2,1.4,0.5,"TR4715_c0_g1","1"
"13887","TE_00004911","TR41449_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3764,60,184,125,25.8,11.2,0.7,"TR41449_c0_g1","1"
"13888","TE_00004911","TR28430_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3764,127,237,111,28.8,0.9,0,"TR28430_c0_g1","1"
"13889","TE_00004911","TR17352_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3764,239,362,124,20.6,0,9.7,"TR17352_c1_g1","1"
"13890","TE_00004920","TR51226_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1185,390,649,260,7.05,0,2.35,"TR51226_c0_g1","1"
"13891","TE_00004941","TR21372_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",841,481,628,148,15.1,19.6,1.7,"TR21372_c0_g1","1"
"13892","TE_00004951","TR26655_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",678,16,151,136,13.8,2.2,3.7,"TR26655_c0_g1","1"
"13893","TE_00004951","TR11472_c3_g1_i4","+","__ClassII_DNA_TcMar_nMITE",678,1,93,93,12.9,0,0,"TR11472_c3_g1","4"
"13894","TE_00004951","TR8214_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",678,766,876,111,19.4,1.5,3.7,"TR8214_c0_g1","1"
"13895","TE_00004951","TR1608_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",678,3,191,189,17.6,0,1.1,"TR1608_c0_g1","1"
"13896","TE_00004955","TR4079_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",366,953,1043,91,20.4,0,0.9,"TR4079_c0_g1","1"
"13897","TE_00004962","TR29870_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",644,145,278,134,19.6,0,0.8,"TR29870_c0_g1","1"
"13898","TE_00004962","TR8819_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",644,298,406,109,16.5,2.8,5.7,"TR8819_c0_g2","1"
"13899","TE_00004962","TR42601_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",644,226,305,80,17.7,0,1.3,"TR42601_c0_g1","1"
"13900","TE_00004962","TR8819_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",644,299,407,109,16.5,2.8,5.7,"TR8819_c0_g1","1"
"13901","TE_00004976","TR27242_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1647,1970,2090,121,18.7,2.4,1.9,"TR27242_c0_g1","1"
"13902","TE_00004982","TR28282_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1261,41,150,110,23.6,0,0,"TR28282_c0_g1","1"
"13903","TE_00004982","TR27243_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1261,33,119,87,25.3,4.6,0,"TR27243_c0_g2","1"
"13904","TE_00004982","TR27243_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1261,33,119,87,25.3,4.6,0,"TR27243_c0_g1","1"
"13905","TE_00004987","TR21075_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1928,112,267,156,14.1,0,9.1,"TR21075_c0_g1","1"
"13906","TE_00004987","TR31912_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1928,198,282,85,22.4,15.3,0,"TR31912_c0_g1","1"
"13907","TE_00004987","TR9606_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1928,690,886,197,11.6,6.6,7.7,"TR9606_c0_g1","1"
"13908","TE_00004987","TR26082_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1928,212,338,127,19.8,1.6,0.8,"TR26082_c0_g1","1"
"13909","TE_00004987","TR40163_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1928,303,589,287,14.1,8,13.1,"TR40163_c0_g1","1"
"13910","TE_00004993","TR6792_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2328,1,135,135,18.5,1.2,6.3,"TR6792_c0_g1","1"
"13911","TE_00004993","TR44861_c5_g7_i1","C","__ClassII_DNA_TcMar_nMITE",2328,2,243,242,11.6,13.9,3.1,"TR44861_c5_g7","1"
"13912","TE_00004993","TR6354_c9_g18_i2","C","__ClassII_DNA_TcMar_nMITE",2328,11,278,268,19.6,12.5,2.8,"TR6354_c9_g18","2"
"13913","TE_00004993","TR38434_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2328,1,261,261,15.3,1.8,32.1,"TR38434_c0_g1","1"
"13914","TE_00004993","TR10660_c0_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2328,1,120,120,21.3,1.4,0.8,"TR10660_c0_g3","1"
"13915","TE_00004993","TR1396_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2328,1500,1587,88,15.1,1.1,9.9,"TR1396_c0_g1","1"
"13916","TE_00004993","TR6038_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2328,455,566,112,13.4,5.7,1.1,"TR6038_c1_g1","1"
"13917","TE_00004994","TR47630_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1759,2,97,96,12.3,1.7,0.4,"TR47630_c0_g1","1"
"13918","TE_00004994","TR37287_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1759,1,96,96,14.3,1.1,1.1,"TR37287_c2_g1","1"
"13919","TE_00005002","TR17579_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1127,649,811,163,14.9,1.3,15.3,"TR17579_c1_g2","1"
"13920","TE_00005002","TR35211_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,136,258,123,13,10.6,0,"TR35211_c0_g1","1"
"13921","TE_00005002","TR37313_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1127,166,269,104,16.4,14.4,0,"TR37313_c1_g2","1"
"13922","TE_00005002","TR27646_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1127,318,422,105,16.8,8.3,0.5,"TR27646_c0_g1","1"
"13923","TE_00005002","TR40175_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,71,243,173,21.8,8.8,5,"TR40175_c0_g1","1"
"13924","TE_00005002","TR30757_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,326,410,85,20.1,5.6,3.5,"TR30757_c0_g1","1"
"13925","TE_00005002","TR27238_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,25,169,145,20.3,8.7,2.6,"TR27238_c0_g1","1"
"13926","TE_00005002","TR12509_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,46,159,114,16.7,13.2,0,"TR12509_c0_g1","1"
"13927","TE_00005002","TR7125_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,108,265,158,20.3,9.1,3.7,"TR7125_c0_g1","1"
"13928","TE_00005002","TR21320_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1127,4,100,97,18.3,11.2,0.9,"TR21320_c0_g1","1"
"13929","TE_00005002","TR8476_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,1031,1142,112,14.6,13.5,1.7,"TR8476_c0_g1","1"
"13930","TE_00005002","TR45239_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1127,107,196,90,20,5.6,0,"TR45239_c0_g1","1"
"13931","TE_00005002","TR48495_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1127,462,582,121,19.1,7.4,2.5,"TR48495_c0_g1","1"
"13932","TE_00005002","TR26502_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,277,359,83,11.1,19.7,2.1,"TR26502_c0_g1","1"
"13933","TE_00005002","TR8109_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1127,131,235,105,15.2,10.5,0,"TR8109_c0_g1","1"
"13934","TE_00005005","TR52502_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",625,3,110,108,17.2,4.1,5.5,"TR52502_c0_g1","1"
"13935","TE_00005005","TR45795_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",625,278,438,161,21.8,9.3,3,"TR45795_c1_g1","1"
"13936","TE_00005005","TR18470_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",625,1487,1609,123,23,3.3,3.6,"TR18470_c0_g1","1"
"13937","TE_00005005","TR39308_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",625,151,254,104,17.4,0.7,8.4,"TR39308_c0_g1","1"
"13938","TE_00005005","TR47182_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",625,605,716,112,28.8,2.7,0.9,"TR47182_c0_g1","1"
"13939","TE_00005005","TR2581_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",625,9,88,80,22.1,6.2,3.7,"TR2581_c0_g1","1"
"13940","TE_00005005","TR37698_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",625,1243,1368,126,24.6,0.4,6.4,"TR37698_c0_g1","1"
"13941","TE_00005005","TR6357_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",625,3375,3586,212,27.5,5.6,3.5,"TR6357_c0_g2","1"
"13942","TE_00005005","TR46234_c8_g2_i1","C","__ClassII_DNA_TcMar_nMITE",625,821,995,175,19.2,4,8,"TR46234_c8_g2","1"
"13943","TE_00005005","TR29639_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",625,214,347,134,15.9,4.7,3.8,"TR29639_c0_g1","1"
"13944","TE_00005005","TR36839_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",625,978,1058,81,23.5,3.7,0,"TR36839_c0_g1","1"
"13945","TE_00005005","TR6357_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",625,1901,2112,212,27.5,5.6,3.5,"TR6357_c0_g1","1"
"13946","TE_00005005","TR46344_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",625,753,850,98,15.4,5.1,7.3,"TR46344_c0_g2","1"
"13947","TE_00005005","TR38805_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",625,249,381,133,14.6,1.1,4.5,"TR38805_c0_g1","1"
"13948","TE_00005005","TR4173_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",625,300,419,120,19.6,5.5,2.4,"TR4173_c0_g1","1"
"13949","TE_00005018","TR29192_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",612,14,106,93,19.5,0,5.9,"TR29192_c0_g1","1"
"13950","TE_00005020","TR6247_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1632,15,125,111,29.6,2.7,5.6,"TR6247_c0_g1","1"
"13951","TE_00005027","TR27296_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1215,2266,2531,266,16.4,4.5,13,"TR27296_c0_g1","1"
"13952","TE_00005027","TR11438_c5_g6_i1","C","__ClassII_DNA_TcMar_nMITE",1215,1244,1515,272,14,0,10.6,"TR11438_c5_g6","1"
"13953","TE_00005027","TR6360_c0_g5_i1","+","__ClassII_DNA_TcMar_nMITE",1215,1,233,233,10.45,3.65,0.25,"TR6360_c0_g5","1"
"13954","TE_00005027","TR36811_c5_g1_i10","+","__ClassII_DNA_TcMar_nMITE",1215,452,747,296,31.4,3.4,3,"TR36811_c5_g1","10"
